,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Triformer,TimesNet,PatchTST,Non-stationary Transformers,NLinear,Linear,Informer,FiLM,FEDformer,DLinear,Xgboost,TiDE,TCN,AutoTheta,AutoETS,AutoCES,RNN1,Random Forest,N-HiTS,N-BEATS,Naive Seasonal,Naive Moving Average,Naive Mean,Naive Drift,Linear Regression,Kalman Filter,RNN,Arima,Crossformer,LightGBM
1552,kdd_cup_2018_dataset_without_missing_values_160.csv,Hourly,False,False,True,True,True,21.296817605748487,23.997335075725847,24.760512340968106,23.9956380788071,28.048957904073053,27.132474295995163,21.595822492196834,32.2674341116393,22.3275126782155,26.26115300964041,87.13158772588659,81.09721073985213,30.119867407339218,50.735810522073656,48.01184070692906,,24.556162564305023,27.413171968136503,27.448015809458955,22.28507355324652,46.28891361476501,46.28891361476501,31.02235980718204,46.28891361476501,26.975470949542512,75.94509905483156,24.199585764854163,26.051184053230475,23.42721468780653,
1553,kdd_cup_2018_dataset_without_missing_values_161.csv,Hourly,True,True,True,True,False,66.73782192338044,68.12548590211478,69.18340871588931,67.26963465883286,72.6385320832328,71.64689112655184,72.55119105069622,69.85472146892798,75.18613906996897,72.26207338581864,48.13188247390398,86.58097483033164,81.76103099629916,96.37025975172688,96.3837918946814,,107.94853556580148,76.5562099203453,67.41223223269799,67.8243723536361,96.38392253170964,96.38392253170964,91.55496980155662,96.31968675747102,76.98641420756879,114.39284601534952,95.52067083322474,98.46455477523878,88.11979859424386,
1554,kdd_cup_2018_dataset_without_missing_values_162.csv,Hourly,False,False,True,True,True,28.538317967896287,21.975036885904046,36.43648162411348,,34.50667089952797,36.88705735976573,29.55168076092208,38.99954823226589,51.49458925270047,36.718974938165054,51.38225440720814,59.32669854938474,29.944100819839647,49.177559134669984,51.83339787692239,,42.855328556639954,41.014625271798806,45.23277285406985,46.83747219034221,48.73500251572207,48.73500251572207,39.17354941139643,48.7107877099314,35.71414949589699,96.84949525916788,36.50093965015774,46.62850135388486,34.83695286318717,
1555,kdd_cup_2018_dataset_without_missing_values_163.csv,Hourly,False,False,True,True,True,40.335426853328265,23.499776992029243,41.74651748250029,,29.460498688392573,33.10213646544397,36.07329432525015,29.861708407107823,44.52027932486392,31.194886939554973,62.98700757741042,48.65391401220977,66.40976223855513,85.07554216379663,84.14921840444046,,40.75674369624275,53.58415565503629,30.333171646901373,39.62445372253199,85.06815324370992,85.06815324370992,50.25330000465779,87.94412669963499,44.18131327080981,110.38585756308146,48.27593277589202,84.03793194916679,44.02979084705253,
1556,kdd_cup_2018_dataset_without_missing_values_164.csv,Hourly,False,False,True,True,True,36.36201334070013,75.71103131737055,64.52128777105655,131.4571074720995,80.42825650397666,85.7837863027733,50.80101525284553,62.751641977898,65.29521086930937,70.02181780205878,32.49641030009129,102.9510503063088,69.36743744697695,60.27129319683054,60.560310461635325,,28.59170016871545,37.24571771134921,56.6679221678699,47.42085484238719,60.56326372378237,60.56326372378237,38.125708725646064,60.39119334997636,48.15988999806418,97.8155412063262,37.644178347766704,42.700240653507066,42.42706712142281,
1557,kdd_cup_2018_dataset_without_missing_values_165.csv,Hourly,False,False,True,True,True,29.258700261118527,17.49404364435183,22.82392967503517,26.20606964570924,22.93967879463268,25.015343399061745,23.73934014300921,25.98866708973688,25.38669016944992,26.75386764140246,32.93925629793794,34.94323299991227,44.56308495892574,43.57946239675767,43.58088971884688,,25.31094430129844,41.56730319324225,29.63614204983638,24.01022996928638,43.58125686093406,43.58125686093406,33.22699109669404,43.94086600332636,36.63011666251776,61.55482460644329,35.76924582765686,43.49420513514957,32.89673996395309,
1558,kdd_cup_2018_dataset_without_missing_values_166.csv,Hourly,False,False,True,True,True,25.79591356040701,21.620898552998188,27.705530482767287,30.705874978195464,28.812647665664155,28.789314642471904,29.00929361393276,32.529327694006064,28.39380618271192,28.924413123252684,99.57972174424356,43.39253214686358,34.97478890040912,51.93227968578808,44.96487447710595,,26.400429673172177,36.78790571602202,17.45203243279123,24.54882541671576,52.217898895544494,52.217898895544494,36.20701008652052,55.175993063230464,28.850913998809464,72.22500413050173,23.8055787975877,26.945458296802727,26.548664449276988,
1559,kdd_cup_2018_dataset_without_missing_values_167.csv,Hourly,True,False,True,True,False,64.02673905339414,58.72169979051919,62.65902411375291,61.69375377512918,65.6370097224179,64.54249349661622,61.59527000672941,63.43401922949726,64.19124343511426,65.56477218006539,66.81301347442084,61.324810863458765,75.61743496907218,78.56133119619506,78.55760927906967,,90.40019226970252,95.83340511667652,63.56734200608166,65.02662974388721,78.5575706976675,78.5575706976675,76.21720130699346,78.50467639341146,66.6017948133031,94.75063085215837,79.58014919416742,78.76779561168519,76.10866423334217,
1560,kdd_cup_2018_dataset_without_missing_values_168.csv,Hourly,False,False,True,True,True,26.64517248086362,22.00134449256885,35.824966105483824,41.85725722535912,32.86779418292322,35.69204530922308,22.477462345534548,40.50463534376416,40.07986025283638,37.62107928208165,85.11881723943509,30.882710701967923,30.93032705453162,48.29219331372936,49.82220372713571,,41.97869206792369,50.90245279592003,22.205665602185345,27.11121055896161,48.14967727436591,48.14967727436591,35.02360968974503,48.30943692320422,36.232425840339744,87.04406296302612,31.923443388850988,37.794059154439736,32.16869753217811,
1561,kdd_cup_2018_dataset_without_missing_values_169.csv,Hourly,False,False,True,True,True,35.06494546467464,24.330632207930748,29.889367354578983,,33.68411560385947,36.48791427737208,62.74718591940351,27.59923702197424,50.40285909954546,29.66023581688209,52.835202738487176,103.14282134791551,67.0633101011969,68.5255615816565,68.48864690626154,,35.481809385808475,48.395975694124175,23.807307786489904,42.72329767533519,68.47106372649972,68.47106372649972,50.14600322737909,69.52687772244386,37.21973191194961,94.89803129450384,43.51945618477859,65.56152581479208,42.41990918630048,
