,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Crossformer,Arima,RNN,Kalman Filter,Linear Regression,Naive Drift,Naive Mean,Naive Moving Average,Naive Seasonal,N-BEATS,N-HiTS,Random Forest,RNN1,AutoCES,AutoETS,AutoTheta,TCN,TiDE,Xgboost,DLinear,FEDformer,FiLM,Informer,Linear,NLinear,Non-stationary Transformers,PatchTST,TimesNet,Triformer,Lightgbm
115,m4_daily_dataset_1732.csv,Daily,True,False,False,False,True,199.6742214439675,5.212424245186755,199.08801640717647,4.374148196034351,5.15224010737792,4.7827610311765305,39.01949899356818,5.692622825435669,5.692622825435669,2.1537002988181224,2.246596110665724,5.903505664331592,199.2914009754378,4.47741296289244,4.661848501297927,4.754523379734945,102.93798199470103,3.1815860130349467,5.460602692107454,2.046865648219351,2.776596055143387,8.038741268547634,2.282777571560026,49.622485577994105,6.595225563667463,2.4153068039897634,2.759321220346025,2.664918289541314,172.07155952784362,
116,m4_daily_dataset_174.csv,Daily,False,False,False,True,False,196.7640902975439,2.2722708649564094,191.0204263268893,2.331210656542462,1.9750260804027924,2.2480969618612385,1.725516465653096,2.2722708649564094,2.2722708649564094,2.361447020746742,1.825903229937384,3.0123962358718086,192.9741748619233,2.35410273282095,2.272329025908641,2.278100010562805,100.32212268850596,2.652515812156554,2.844409017200972,2.4307988049575013,2.3776546750341487,2.563296589294898,2.241532815635278,45.02084900470787,2.2263137016671006,2.2834620413435447,2.345238112379187,2.384802414013464,37.603707550679225,
117,m4_daily_dataset_1744.csv,Daily,True,False,False,True,True,198.00575187603508,3.0318296224226544,194.1881439046061,2.8487260333580147,2.752574942947289,2.9565949775671867,27.30805268827193,3.106239391662557,3.106239391662557,4.764006343086314,3.524511532571621,2.9347957577553503,194.8476033217222,2.828941388088672,2.8905261361839183,2.9657680094237584,42.05349779199062,2.561019304039346,3.628876417248313,5.523878366394673,2.980640729890692,2.664899840084117,2.773430441852949,23.63575382665582,2.926284107817516,2.913917383608928,2.47420936704246,2.338902092347409,28.08342523441473,
118,m4_daily_dataset_1749.csv,Daily,True,False,False,False,True,197.1615095386385,3.1423456126901512,192.2780071758357,3.014646016334062,3.4597924483087303,3.209247531688172,9.224949036659831,3.293456182682839,3.293456182682839,2.224165956510647,1.0756016340706127,2.531196498441501,193.1118128415204,3.0630774679252792,3.2933554024006177,3.195709442143193,77.020507937039,2.362869173252698,2.7159720851876066,2.4528349253064543,2.15193121013575,2.568914811505937,2.3704276233631605,38.74878335017292,3.045838628052107,2.4237602112972425,2.6654282496302675,2.600175314671293,7.481840882536941,
119,m4_daily_dataset_1762.csv,Daily,True,False,False,False,False,196.3031597755109,0.9612412048108898,189.44728446961264,1.202098915629637,1.3229220715033314,1.4216490821073893,27.42078349118308,1.1328472900658342,1.1328472900658342,1.8341874658105817,0.9550765983103698,0.93513083974149,190.53473919478583,1.1695164611343507,1.132771906003806,1.3664761120416082,27.369957381073164,3.16543265201523,0.9602021350537698,1.9780968160994672,2.113934736565636,1.2950096810544145,1.0016735100247105,14.199089792613032,1.113966196575088,1.171664311432078,0.9360521540987982,1.012024626102734,26.09801050203957,
120,m4_daily_dataset_1766.csv,Daily,True,False,False,True,True,198.51208962404783,2.5121030288455404,195.929506747758,2.438623299296477,2.565327696376887,2.490518445726721,2.826311796658425,2.5121030288455404,2.5121030288455404,2.384473468036754,2.6062187662588103,2.574860342467917,196.7229468312351,2.466413118103747,2.512103922969172,2.512103391076509,73.92433824819734,3.020987701429306,2.7437041783071487,2.7242647495830714,2.6983398146568005,2.5780898713444174,2.452913215032588,37.34146731113382,2.639636034445318,2.4818681335005865,2.5954701704802874,2.6063598214201065,42.35647814739803,
121,m4_daily_dataset_1785.csv,Daily,True,False,False,False,True,199.2992854603725,1.568524539635589,198.08866244469525,2.291343369243404,1.2728096913692646,2.245693754117215,18.93884990506454,1.7333771241120777,1.7333771241120777,1.853657445176608,1.4552699854519526,3.765396519460354,198.56967865211809,2.4757295847498075,1.2503278888771026,2.0487320656267767,126.56153243054608,3.338042113912988,2.439853359995428,1.4242994641769842,1.0133222758481149,1.298342059909949,1.3844504502679442,55.02585700664936,1.802063671273069,2.481453963937605,0.9973522720407112,1.7296194053324228,171.8352014317126,
122,m4_daily_dataset_1791.csv,Daily,True,False,False,True,True,198.7959701259222,2.0558867526155606,196.8600592366579,2.369339328894677,3.1044900526958688,2.263203129507925,11.933289148402665,1.9478255859931533,1.9478255859931533,5.329520158160827,5.959009329594632,1.5730978948272805,197.6369880009788,2.286598786487021,1.9480671786539048,2.2229079117617245,106.68735930096956,2.552768335915462,2.239932704000132,4.607133356264845,2.083043262614494,2.530432341219442,2.443222186404499,46.58642875799962,2.222929613799149,2.1656575656344064,2.6219239306512145,1.9553223583803383,128.61859946389384,
123,m4_daily_dataset_1805.csv,Daily,False,False,True,True,False,199.42844475629613,2.0534533671963247,198.3933835135029,2.063449798512684,2.337515776175849,1.984632299931166,2.156685105292237,2.0534533671963247,2.0534533671963247,1.5387080055039075,1.6386179811219512,2.508369279825911,198.75295778127227,1.9638915438474367,2.05399532663976,2.036990369720438,101.27933372275076,3.338525575364611,2.185360210811835,1.4405926707860326,1.6780989168243652,1.7673556442638003,1.4471885255172765,47.32321770295083,2.464605789453167,1.843465527473065,1.7957406189692215,1.5732397206087312,152.3055984527504,
124,m4_daily_dataset_1811.csv,Daily,False,False,False,True,True,197.090488325223,4.24750684801183,191.6326382334317,4.403028471577153,2.950648807115607,4.175275535034373,1.6355599865841282,4.237576676214593,4.237576676214593,1.8351098492913664,1.4126560175986211,4.188776552096921,193.22621615159372,4.149103774079851,4.447106848526828,4.24551731428519,68.51060475616218,1.903938617410184,3.6277331511945183,1.84117428832804,1.6413644642253902,3.735861076530348,1.730833582070329,37.33059965686971,4.912162323594624,1.963249082903593,3.015755281567048,2.8249397937860468,4.428010483180657,
125,m4_daily_dataset_1815.csv,Daily,True,False,False,True,False,197.34481872809795,14.040629818877044,192.64981005264812,13.854370564730475,15.459840876939742,14.638651204790754,17.91728218328387,14.040629818877044,14.040629818877044,13.6190188616909,12.4889390717875,13.812916520445963,194.0957181955923,13.977089540447391,14.040615662518077,14.519088790577616,58.63938265252978,12.849622785034825,13.483393686954592,16.149313544649242,14.48941314314756,15.106496746934525,12.923298479689608,30.87185363565273,13.719152083438424,13.601169999564435,13.140652384610476,12.916440701830448,21.07363697466635,
126,m4_daily_dataset_1828.csv,Daily,True,False,False,False,False,199.58860120982,4.253483319330679,199.03215030288328,4.525258002785669,5.222734412420227,4.499199192406103,3.365136358135818,4.1533862082755535,4.1533862082755535,6.626727012721756,4.851581869683708,4.130930433818895,199.36449519712787,4.507687629823154,4.153361857976049,4.447885282444632,162.50705896321276,7.606330971788166,4.51037086037263,7.67164123694403,6.875657511007738,4.939792524703568,5.545635696415115,73.37772771408332,3.958566249229156,6.018612924348786,6.066441755051837,5.541659879985119,193.4348356016279,
127,m4_daily_dataset_1832.csv,Daily,True,False,False,False,True,198.98966163191864,1.163098973773615,197.06432898312448,1.1322605899764355,1.5938748507946268,1.1630989737736075,31.09594420981389,1.617455967564993,1.617455967564993,4.152290342741964,1.599620300162798,1.2136632594476042,197.5424988478384,1.0473930366245787,1.1345932748964254,1.157412168244612,68.2837708006377,4.944153974081054,2.126367879219606,3.7390368153136246,2.26429480728565,2.135493966643042,1.0221230935373566,34.403880162044906,1.4243877979543078,2.369263133372981,1.2023148585873795,1.096014669375012,62.34181792995687,
128,m4_daily_dataset_1835.csv,Daily,True,False,False,False,False,198.6198206330787,2.457297752053591,196.2153374842208,2.896872318052873,2.709164404373354,2.900823554883432,8.373534907412987,2.556104259233451,2.556104259233451,1.9183107491394589,2.218444440079565,2.424908827200702,196.9628389696292,2.927612875443608,2.556113712632325,2.7201049837127407,76.67846667592315,2.262258794529211,2.3783804132658948,1.8112554718155167,1.4557364250906262,2.3129578917294107,1.9975178630443229,39.045754888844925,2.59005542055763,2.1180042578899334,2.1874353822193457,2.42635087699728,47.8331957405587,
129,m4_daily_dataset_1843.csv,Daily,True,False,False,True,True,199.59391345687328,1.2081625714625932,198.93467181102244,1.5489861725009189,1.01267728007697,1.4810421998747196,9.349175753043808,1.2081625714625932,1.2081625714625932,2.3720350839689543,1.042587563543722,2.2129774871389265,199.2435523060506,1.4366814110789552,1.20814512763075,1.298840240061436,146.9712558603595,2.070166774554977,2.359948364676958,2.14239043158217,1.7180731200440076,2.5069572326199467,2.12171366993757,62.01429634161643,1.2573979841200131,3.7777112144498712,1.511770716766517,0.6845375917447627,189.3263176701222,
130,m4_daily_dataset_1848.csv,Daily,True,False,False,False,True,199.1600605923784,9.089873902124726,197.89511360214013,3.154867333199108,9.097278908437962,3.049843860724378,52.91666982256429,3.626097878778247,3.626097878778247,3.128337289631934,3.9872895224150535,3.211387141725504,198.12551837092911,2.8418564095704726,5.0099262688216895,3.2443735011759824,144.18505880751042,17.62511660433914,3.397992838011568,5.138424112232187,3.539194744356238,16.362889425110534,5.697146925520911,63.692673438946926,4.542958241702428,6.597407183223199,4.330017554638478,5.760560765858213,168.88145109843936,
131,m4_daily_dataset_186.csv,Daily,True,False,False,True,True,199.25077295971252,0.6817472799046195,197.842302367344,0.6178447400445236,0.6169466720899729,0.6592513159968291,26.69755275835328,1.0217667896978675,1.0217667896978675,0.5934215288487944,1.5198310519192393,1.6807101884505775,198.0914382400652,0.583000744155157,0.6686072608317669,0.6584246861132975,27.29605082744418,0.6129548833793882,2.339808785136831,0.9790019987383768,0.5429207607302049,0.5862907380225036,0.646490524631105,12.366437635029714,0.7982739013956531,0.5087789489563949,0.6096140523457784,0.4098836224855176,26.873210590764696,
132,m4_daily_dataset_1863.csv,Daily,False,False,False,True,False,197.9105537208972,11.009638324904376,194.82599944726184,10.386166176514244,9.8860650682057,10.3884830559685,11.61361391124998,10.767095805931984,10.767095805931984,14.639955649070156,11.961804393820165,11.079055431351115,196.34902330242704,10.707407161673958,10.767344177360307,10.720059660800432,123.31874714843406,11.617046925464512,11.903567584737257,14.845747864088752,15.447756440137098,13.83911980263032,11.82754644524204,52.29030757739772,10.95817809834371,13.93959609634757,12.885196504366744,11.92109825296562,130.74674231083992,
133,m4_daily_dataset_1864.csv,Daily,True,False,False,False,True,198.445013420134,0.856742410321851,195.73594168149512,1.567779598699411,1.579919129727258,1.4615694450174517,24.503480408556992,0.8949307163326718,0.8949307163326718,2.9750450675772733,0.8408518167379248,1.8059809445593704,196.4739017800566,1.40978974281561,0.8948775963325911,1.4589613571479971,75.87063646242406,1.2294984633283192,2.234286264406596,3.3338746720280845,2.087278325298378,1.5008930569088612,1.7932517607626204,36.94763064026024,2.0413060473112115,3.6772393485104367,2.0990585519680103,0.7876058086682883,44.21470926069534,
134,m4_daily_dataset_1865.csv,Daily,True,False,False,True,True,198.97167131061383,2.912392278785321,197.32336438303287,2.950211287040192,5.013835742528069,2.942781426873234,10.096542661722104,2.912392278785321,2.912392278785321,3.6961234323051393,3.9564574419053735,3.043429042977708,197.9799974334234,2.956945379108139,2.912382963647047,2.901275471166344,110.11048045900552,3.1576257461922643,3.3586236126231337,3.3449906453986142,2.9366450512829605,3.1264435787215925,3.720809736793566,48.6849335094896,3.147829356365736,3.1398278757395293,2.925292959036219,1.6527180319939054,138.0362665958897,
135,m4_daily_dataset_1867.csv,Daily,True,False,False,True,True,199.54144009799404,3.982142449614453,198.8548644511654,2.358064781316548,2.8443595128487824,2.253296126074683,21.798169676513897,2.2109006328079825,2.2109006328079825,2.027413370632484,2.781338383930129,3.0788188396258254,199.1879324055569,2.8213584844507618,2.211213054578482,2.2383543106331616,135.05299992964484,6.188151618944104,3.182924035753403,2.477218093226776,2.600853684078375,3.615929745989393,2.0967145040262385,56.23589604370682,2.693710315325395,6.185752484030277,3.103931718227328,1.865619912144545,181.9695506327007,
136,m4_daily_dataset_1872.csv,Daily,True,False,False,True,True,199.6564410134202,2.158744441066214,199.1916469329331,4.762499094313679,6.430301673926516,3.859007431782002,32.34441492333091,4.182549502043238,4.182549502043238,3.359144360564092,4.96323820460395,5.95479690946894,199.33042764998515,4.39180286524484,2.358914910818812,4.209568140211165,160.965905887014,9.771188073522383,6.124505937164867,6.283621558905346,5.995202001455548,5.233456466932405,3.877072931247786,73.48460723550389,3.862783134289327,3.095776811242202,4.258436343425489,2.805096142622093,192.7507659136193,
