,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Crossformer,Arima,RNN,Kalman Filter,Linear Regression,Naive Drift,Naive Mean,Naive Moving Average,Naive Seasonal,N-BEATS,N-HiTS,Random Forest,RNN1,AutoCES,AutoETS,AutoTheta,TCN,TiDE,Xgboost,DLinear,FEDformer,FiLM,Informer,Linear,NLinear,Non-stationary Transformers,PatchTST,TimesNet,Triformer,Lightgbm
12,bitcoin_dataset_without_missing_values_9.csv,Daily,True,False,True,True,False,98.18193276827844,80.09414726691345,33.40730620000193,68.37709639357196,78.13344467952311,71.39670874104144,38.33898549864125,71.25055366297829,71.25055366297829,65.60503873319054,74.71866976102453,97.8152504070638,73.84017201084711,60.62699234809546,89.95614327067734,71.42095319529696,71.62077443037346,94.73658462470752,98.6270436215776,78.50339154452764,68.83651695360749,74.36437973157757,60.08862187175071,90.10967505939944,79.32513561073627,79.09220651274346,67.67760944844287,61.96987861580787,101.72377127094887,
13,economics_83.csv,Daily,False,False,False,True,False,185.2089485434005,19.501959651174825,163.79609876730044,23.0250324713175,16.96004845684755,55.69157350773304,41.46385398381414,55.64344699829299,55.64344699829299,15.032184781942764,8.27109551967102,19.50713127419787,163.14967480925878,21.8877718662626,20.03274289284177,22.70931946624773,24.828429456468385,10.12471820209568,27.86450148439531,14.89622745496976,13.718014082139272,13.585383481401786,14.43804846004326,21.994950740501835,17.786347933861542,19.708300181457847,14.408064369646326,11.012413384059888,41.09591589273253,
14,finance_83.csv,Daily,True,False,False,True,True,19.262589164729167,1.3588282267448328,2.033424927883522,1.2539750140422157,1.4387173401375208,1.1301294179235717,49.102785132582135,1.271494065558643,1.271494065558643,1.1958984527780114,0.695565265536761,0.7832080867245763,2.637072642297742,1.281557159449799,1.1630541229758995,1.22819941366956,4.136397918917869,1.1770605366490787,0.7435140037891982,1.6849030172071648,0.8521330290089923,1.534282980119336,1.357706046781901,1.9462976664953329,1.345427717576301,1.4391427248388833,1.493636062244581,1.4281522790086822,4.978990987563549,
15,m4_daily_dataset_1009.csv,Daily,True,False,False,True,True,158.89111490758353,1.6540142357478835,151.6733601917874,1.5107603905732887,1.6787840663770677,1.5509908886917545,53.61761791425476,1.631068281293442,1.631068281293442,2.153585776008092,1.3656576033009005,1.537590224553854,151.5834821634765,1.5253276855724207,1.5197645038422056,1.5845743552913147,2.5445556813462686,1.776835009631302,1.6549732363588985,1.5883762295998718,1.576329847525348,1.5496907842218837,1.6092886941501336,1.5572234933320663,1.6769572688613472,1.96832339217142,1.6294858314168907,1.4511400868133946,51.76634810941098,
16,m4_daily_dataset_101.csv,Daily,True,False,False,False,True,199.02275986483824,3.571259271237874,197.4358302204329,3.4624011970031323,3.652919448612861,3.572587000693232,35.56287502094137,3.956306627535886,3.956306627535886,3.955243606584928,2.1554490925534164,3.8195114840105777,197.64416101340703,3.387865182391107,3.5204954773155945,3.5688601459521228,13.776530058388412,2.1509513484577787,3.3380695629189105,2.9702918414178807,2.4342680612829244,3.007274342228186,3.317030793734752,7.127898689989999,3.81030007454063,3.41363579070206,3.361496319440331,3.091844624222712,34.10476904764391,
17,m4_daily_dataset_1012.csv,Daily,False,False,False,True,False,129.3842505089508,2.645441094881331,118.33010077936402,2.576558414344852,3.0162673852393067,2.548666622745468,11.228854609003152,2.5445501246851183,2.5445501246851183,1.8723706830032767,1.035472929661857,2.633608156496509,118.20139084961804,2.603685118519188,2.5836462514282883,2.5770688407751368,1.9976862414648475,3.0447021684036377,2.6752002557915646,2.7655065910413104,2.510569169831147,2.846145660330322,2.9746907965828213,2.2882163969363694,2.543791225726369,3.468887309936796,2.590850569626082,1.9088925092580769,9.866907361131618,
18,m4_daily_dataset_1022.csv,Daily,True,True,False,True,True,187.8757246288402,3.369075849327084,182.88582167473584,3.3410833740547576,2.9532774407556808,3.374938571157152,19.82185335194076,3.369075849327084,3.369075849327084,3.303998645253676,1.7172813566132827,4.8437351615027495,182.8782604893712,3.420825205218487,3.369136226219496,3.390265513900718,1.9350861876819505,2.9962883830301377,5.171685838690944,4.335350174085628,3.40313343208066,3.5552432777739646,2.459291332091926,3.37514922380418,3.388809065256888,3.356151383478773,3.4142949098333992,2.917355834408559,19.998561800148604,
19,m4_daily_dataset_1024.csv,Daily,True,False,False,True,True,190.80157372312897,0.724816410153419,189.074257258266,0.8172468841348396,1.0182253143712583,0.7238380671334572,41.41833882604907,0.724816410153419,0.724816410153419,1.4781051875507456,1.0578145728316697,1.0206542433341232,189.0867306380616,0.7743359382440241,0.7247702175961922,0.7204957953922417,2.1112433722530746,1.6858689775689195,2.9093666528129978,0.7241115420284056,0.5929107579288428,0.7290070595337352,0.6114814785841903,1.8879677514747069,0.7962643754525023,0.885169237681846,0.6446272804151101,0.6720303491224054,42.99085547891753,
20,m4_daily_dataset_1025.csv,Daily,False,False,False,True,False,104.52127980575555,5.171412492391003,79.23444508220904,5.035660658159622,7.130060771772746,5.335095758020221,51.417123152341695,5.329802417716905,5.329802417716905,4.704836992873145,4.4121692646570905,8.459163266808044,79.01742231348315,5.649646514837431,5.329969370511094,5.339147594246395,3.8564994598716726,6.979373471940323,9.031914901553964,7.021512444809681,4.920545470411625,6.662168694744025,5.739684050767752,6.099476144571657,5.329967392607682,9.295603211115251,5.68304507892511,5.477289172295998,49.90394182683694,
21,m4_daily_dataset_1041.csv,Daily,False,False,False,True,False,155.1785969303338,1.6490824818579115,140.99591927614173,1.545247032792736,2.157799874772618,1.4469591646222957,28.13582540118432,1.554695046479,1.554695046479,1.5701203178817296,2.9760901735656247,0.9826316066928176,140.86905461379396,1.5778755271582254,1.5546950533083577,1.510834005847925,3.16199286469723,1.7999148059164718,1.3247676148073184,1.851725092597772,1.742751545569928,1.6920519535573992,2.2655638523040778,1.8846236802140992,1.7605980783928394,1.3863804073621488,1.8468964117010984,1.9551410408827856,27.86666951095346,
22,m4_daily_dataset_1045.csv,Daily,False,False,False,True,False,160.8174824152544,2.3809218121500293,148.15881296405828,2.3381258184872933,3.200083304734034,2.2356543753662104,37.36215314037888,2.3809218121500293,2.3809218121500293,1.813439157885269,5.004196697759909,1.6001535546219323,148.0407757930143,2.593032589766725,2.0784492679501487,2.3355661731128574,4.066132610557937,3.4448365237441827,2.549227086673466,3.4528771300652914,2.982517664941165,3.3497003229702464,3.662461038702309,2.268223665807179,2.643903324098566,3.609865306302561,3.003629997719201,2.4633780894548503,36.69293922813877,
23,m4_daily_dataset_105.csv,Daily,True,False,False,True,True,198.88680680396547,1.7574000757457304,197.0786628280624,1.9380518496195005,1.186180647681609,1.757400075745705,35.420389335449734,1.3834988633102807,1.3834988633102807,1.880679383988584,1.175164049825828,2.299358451902469,197.3170955682838,1.939371199483156,1.753965765959015,1.7544990672219791,8.991138411940256,0.711792108579923,2.639704978564642,2.4941389103252747,0.9748582496409284,1.3558392041184562,0.590738659180855,6.00241618802146,0.8380148323065278,1.3686915435144853,1.0683472415551762,0.936829878977374,33.87765432796415,
24,m4_daily_dataset_1050.csv,Daily,False,False,False,False,False,162.35222659590406,1.941827436567353,150.23668849844572,1.958684676033027,2.6729020716697613,1.82529387866307,29.40709380854828,1.941827436567353,1.941827436567353,1.7349027241886572,3.099151977067645,1.873962647442277,150.16150505022063,2.020759488960736,1.941822641297304,1.914599903508895,3.987739579305887,1.6842379150537694,1.5983339541899173,2.671925997883814,2.315040213593886,2.189184287059841,2.42748481639282,2.2800575152567486,2.152151500763665,1.944532502683055,2.071523525985832,1.843094447500272,29.28765667572884,
25,m4_daily_dataset_1052.csv,Daily,True,False,False,False,True,192.5675238697947,0.2441758034496073,180.9622885873424,0.2516023307072333,0.4946315161961457,0.2441758034496242,13.660852895148723,0.4162035076625758,0.4162035076625758,0.7158231457461609,0.6290402402536569,0.5531364705842564,181.87365573256253,0.2448945881108498,0.4162035082119013,0.3553270660225517,11.986566132506086,0.6864237428312638,0.4715862797368153,0.5501883334194752,0.3162187335477314,0.2823550349123683,0.2714169432148342,5.052252556376119,0.3959600904567205,0.3223609325555708,0.1811993870786127,0.2110692182735786,13.118567913317923,
26,m4_daily_dataset_1055.csv,Daily,True,False,False,False,True,193.9953921865325,0.6925909721102671,184.5129624663756,0.7641421103773917,1.106694919558607,0.6925909721102341,20.91968050939884,1.0271524403510712,1.0271524403510712,0.6470234319656847,1.032876047627118,0.6003767193758643,185.30700335652008,0.890880219608132,0.6199889815704221,0.7085747719965061,12.610528585267918,2.300466410515707,0.4765797511080943,0.5913820205509928,0.5740061711728703,1.5017853922449351,0.556131561194899,5.759223515936088,1.2838646089569483,0.6491589343148456,0.5498356021679277,0.5097814642653067,20.342952018036137,
27,m4_daily_dataset_1059.csv,Daily,True,False,False,True,True,191.6381803505336,0.416170865826141,178.66832636953603,0.3239831668521395,0.7772282588200994,0.2883966737730545,7.764127824554167,0.416170865826141,0.416170865826141,0.5143058166470582,0.8174766680154688,0.3725911874540546,179.6440714960745,0.3052338851662901,0.4161708663750493,0.385342122704381,12.08278135207911,0.7580286702691896,0.3344122858074835,0.47503432031093,0.3092954189558161,0.2856739862471505,0.2569213675743791,4.984851909417612,0.3988697693035738,0.4440725741754519,0.2249880744177707,0.2576549815595694,7.196660828962094,
28,m4_daily_dataset_1082.csv,Daily,True,True,False,False,True,160.1880521676898,2.0825508050432298,144.9149448981247,2.174502249182144,2.316677716922642,2.0296883804410424,8.396219981063222,2.077833023640597,2.077833023640597,2.2047902493065146,0.7370909030222007,0.7610317536884651,144.39021110814892,2.3038402785961725,1.8868565409304283,2.082795142359952,5.67226099200036,2.314923378700985,1.019780096435698,1.578980949745762,1.2600959979234003,2.2276141948262023,1.5984233988516592,2.410709525638544,1.8157493949468528,2.175850055582254,1.775037785822492,2.3477228093709464,8.4034854193005,
29,m4_daily_dataset_1093.csv,Daily,True,False,False,True,True,154.2700500414846,1.1724898359999778,136.91426195137134,1.3075992546485051,1.225637579314888,1.3003256297100692,35.461079317519406,1.1394925827107427,1.1394925827107427,1.4572812468545335,0.8410811314888146,1.68090870380193,136.3477582395276,1.3249807591072011,1.106593555951935,1.213044446012979,5.373519790245966,1.030776185232117,2.3568052638097914,1.3297296815292414,0.8816546563114724,1.2170651621252044,0.9299970225109638,1.9017271455182845,1.213585261871453,2.3027010453187384,1.0299304197229209,1.0118778932632255,34.49039739128158,
30,m4_daily_dataset_1104.csv,Daily,True,False,False,True,True,190.93462643079647,1.749099687552488,189.64882608566035,1.6929393590607151,2.028989446304354,1.671717999709894,46.01016011047091,1.7085080236978794,1.7085080236978794,1.7952115427036175,0.7835014296683223,1.0594995205197038,189.67307412536687,1.7451925518538791,1.7095033765693108,1.6729424982303591,2.987863333033438,2.900325500228909,1.1918174714253786,2.271392829624027,1.6616685819798516,1.777674466235269,1.570408172053286,1.9892733351811192,1.7834075890537693,2.7205259926989047,1.7607138004628935,2.208562919627861,47.14477333763399,
31,m4_daily_dataset_113.csv,Daily,True,False,False,False,True,198.4116435196657,6.731611659108898,195.8473696999939,2.033898404505494,3.1281354004537514,2.289045143352882,46.74446642245964,2.5735881686341284,2.5735881686341284,0.8525591833754115,1.6850275403840795,0.7495488652712928,196.17235654422785,1.809634024799432,2.573448238579484,2.4313823113745023,9.777144621663316,2.832460827865368,1.9785964468828263,0.9411126664788956,0.7626206203517464,2.0943162876281707,1.254688113319515,4.798822322018548,2.879304595358932,1.353818394197444,1.9492249103601704,1.8663273552909168,47.06291819804485,
32,m4_daily_dataset_1137.csv,Daily,True,False,False,True,False,129.65171344788988,2.0969626206573,119.2085649509154,2.043955545047397,2.16685811775899,2.0195216750172533,20.63159990766774,2.0815018642463765,2.0815018642463765,1.966246060257556,1.0949478665112895,1.5086688105707424,119.07697569506615,2.062374867890812,1.9470107160255208,2.0610816827537497,2.916074680202022,1.933043075773572,1.2021694738803246,1.7623484790780273,1.93600929301881,2.0492274638881915,2.0288794390663627,2.284554548153785,2.2079497216309427,2.591625948138053,2.146530589971936,2.1587955610031777,22.406924839756588,
33,m4_daily_dataset_1139.csv,Daily,True,False,False,True,False,143.46259752246962,1.8363233312224136,134.86714215577052,1.816751186155088,1.929273630636483,1.762668502784491,30.895233793204564,1.8490926225585995,1.8490926225585995,1.7257049308450103,1.3144171729894265,1.555567715260302,134.75312694964148,1.8534557152645847,1.8490752857603323,1.804420790264085,2.69425627140793,1.8871564242882448,1.42775722307433,1.842853925980727,1.644258736429084,1.7800524663963389,1.770255134675191,1.859468353990282,1.9304156688047105,2.0113802758678228,1.8905104864146447,1.7093348145648597,32.5857019262739,
34,m4_daily_dataset_1146.csv,Daily,False,False,False,True,False,103.11776864932447,2.2576701749719192,90.53632548659112,2.449523991600693,1.6205485712835686,2.355516738028986,45.347292324883206,2.338602321018357,2.338602321018357,1.621326176839844,1.3601219517294485,0.687415399456196,90.36733679837444,2.265276229798217,2.3384319715455164,2.33087219996549,5.126947957452292,3.330242612495974,1.6391361632635586,2.500010375879385,1.4068156996176135,1.8858573954097508,1.5171726639874108,4.137350152447499,2.3887071370911226,2.393506686275007,1.7505616659737075,1.497430807407662,44.48322601989245,
35,m4_daily_dataset_1150.csv,Daily,True,False,False,True,False,139.93067776057694,1.6253026602896337,131.1138679735346,1.590488791956569,1.7052539394355644,1.533185990386392,21.26339553006117,1.5931772484590538,1.5931772484590538,1.3700433425146616,0.9018454397462374,1.901310295413676,130.9980316658689,1.6307754170162885,1.48713612345957,1.5759888871959835,2.614552101680696,1.7260475126876589,3.4187893016649844,1.423268563426313,1.5015036884125712,1.5587068107661817,1.5523826296927483,1.6819457382639114,1.6561124094116595,1.6115221675824238,1.606540759938516,1.7331941819944323,23.490111986780107,
36,m4_daily_dataset_1151.csv,Daily,False,False,False,True,False,123.916728966208,2.381052909277942,113.44112710226112,2.5299118299244,2.2459740618603545,2.5972858839903825,9.320584208162634,2.574549406279876,2.574549406279876,1.3399860116584814,2.429479635259071,1.619333059278231,113.30199444928148,2.346132801603988,2.509098435430834,2.4893651084965778,2.793477612327918,2.315160337314457,2.3052897939001924,1.9282005340170527,1.921595758401144,1.9535563324677847,1.9397229916292007,2.117948399589203,2.419668033427127,1.7872610226873444,2.0342766238777736,1.775644622342578,5.943450439097085,
37,m4_daily_dataset_1165.csv,Daily,True,True,False,True,True,153.14317079315967,5.00822013067812,136.8890604281006,5.153242553854028,4.387595069782212,5.025628047094758,11.461197376856797,5.00822013067812,5.00822013067812,2.153674758598444,5.108746412319882,8.765500501217343,136.23662872996488,4.99358768383202,4.713624276531335,5.030183648589776,8.667483056218831,5.968868731682024,8.921738517577795,4.37995169127557,4.836332376650612,4.410800765812666,2.890272629025193,5.631264210632114,4.151683437679778,3.4893730584623195,4.2772758445279,4.011128043175143,11.496149131218894,
38,m4_daily_dataset_1188.csv,Daily,False,False,False,True,True,193.1639437678529,1.92302072262338,181.40101608018185,1.937754338257449,2.162726572274353,2.047954909536271,1.6841387341662684,1.92302072262338,1.92302072262338,1.8256191685553869,0.9342254099056904,0.6076366933124266,183.4305440269918,1.7966979478866645,1.9229342740375408,2.038968801534585,23.62091986421584,1.159507456738541,1.990902451359872,1.2040896473100746,0.752195553908225,2.224765509417832,1.681577087189903,11.308983561971557,1.8988141730664625,1.5295312245618478,1.7859348773675583,1.1658442912220015,1.1371328002198102,
39,m4_daily_dataset_1198.csv,Daily,False,False,False,True,False,167.92367726960765,20.08261751041417,163.47464226485607,20.57103482224609,17.379182351285884,20.11695135022121,65.66673744059209,20.08261751041417,20.08261751041417,10.865820828067248,10.783501122536528,13.740821196106214,163.44378857564635,18.87508797121048,20.08191937563795,20.035971636933706,10.321497878171556,10.360864239148306,19.187260314359094,6.76713363608273,5.984088590856225,11.38361105536887,8.892362069712135,8.75976294647334,17.97810871522868,12.27292671968688,13.72043434374175,11.059994960897944,63.45026114722011,
40,m4_daily_dataset_1202.csv,Daily,True,False,False,False,True,192.5708361623495,1.1365533055285968,191.43357785617937,1.0394185400405782,1.12438511078959,1.0987951788255217,70.73628970593401,1.1832349573650236,1.1832349573650236,1.1066149419528828,0.4538670549859429,1.7460444026785118,191.42672939083133,1.2013108992775112,1.1096482358754367,1.1042897782790018,3.4625870721855336,1.2309158755683436,2.8926355926526823,2.329229786815127,1.01977334693833,1.2426231486928998,1.3512898446736863,2.093316378876265,1.192152837224577,2.3934592374142136,1.4640520910615291,1.3833882950055694,71.23426177366923,
41,m4_daily_dataset_1241.csv,Daily,True,True,False,True,False,190.68642264057527,1.4108312053129002,189.35697384922003,1.395132766081761,1.7680500305106923,1.2872308261815968,35.57239308685197,1.4108312053129002,1.4108312053129002,1.0998961494753725,0.5134012691510023,1.713335528133628,189.38112900210305,1.4999440233768475,1.4108308916207877,1.3505856092183524,2.60847323445965,1.5812636727717064,1.6751416805929915,1.700755333352778,1.2108672220922152,1.6353024365233984,0.8095659327413272,1.7681861377408588,1.3895175075363444,1.3319090922825791,1.525271179317223,1.1416977012290142,37.58651039354736,
42,m4_daily_dataset_126.csv,Daily,True,False,False,True,False,187.70525826659212,0.9754107431507966,169.34892488931175,0.9586015022107606,0.919177763984812,0.960475363029505,23.452289535082407,0.9626957523631288,0.9626957523631288,1.5537215300033242,1.9620151011771367,0.8864291354404495,171.2309395167042,0.9481119649154764,0.957269140516832,0.9567755614198792,12.850634812827977,1.3892088575855337,1.4622114653191078,2.148735144029609,1.478500772773104,0.9228781040531404,1.013220984170212,5.639428766539583,0.9326643379360374,0.963156943585893,0.9000196890411758,0.9405274146279192,23.176259313835622,
43,m4_daily_dataset_128.csv,Daily,False,False,False,True,False,196.0199159552168,18.34744291128868,188.92247329846012,17.895741208345793,19.29815211519981,13.479547149877645,39.68734561573044,13.978965805484592,13.978965805484592,16.565401965272265,15.681129858855064,6.866635049840671,189.8673309497219,17.4253962242825,15.247929956920489,18.039093959309067,46.01839029923725,14.906128794223816,11.190757546987156,25.50127857869447,21.57665644603844,20.923974703243648,18.58141928306309,36.48237291459401,17.177346129762626,22.91315612950116,20.74250840125847,17.12991448271585,38.99793470738251,
44,m4_daily_dataset_1293.csv,Daily,True,False,False,False,True,192.70110485117223,4.6199622503954805,190.84217873298445,4.368782121376399,4.320940835991078,4.437241765352338,51.9190673987333,4.615208396652683,4.615208396652683,3.503463322245216,3.3016373587401406,5.131990382306482,190.87064217238463,4.105187023271261,4.385680034339223,4.410728180219419,4.537954083911979,5.003105079966383,1.6470094444091798,2.8600379685567705,2.8633065612821635,3.0474821110522057,3.416564413176985,2.685690820887493,4.162510535599382,2.875107199831859,3.090279171062467,3.244615940999571,50.8125879962656,
45,m4_daily_dataset_1301.csv,Daily,True,False,False,False,True,190.5442372729743,4.345376294081111,189.0156094034666,4.062479442602558,3.957027817735381,3.996056084280174,63.00989438881006,4.158130775246715,4.158130775246715,2.271159117848493,2.572601171387567,2.358614812906392,188.99202099566944,3.776015425821401,4.048712939581071,3.97495753632962,4.15277367109572,2.848271948202342,1.8000720580929952,2.458864387906408,2.701786946319236,2.9787187087830094,3.093468461347197,2.5881805017450845,3.773146004076714,2.476922435117694,2.9471149988380456,3.032017579921685,63.32098748427344,
46,m4_daily_dataset_1307.csv,Daily,True,False,False,False,True,189.5737855861344,4.615575037121386,187.99273585183087,4.418901355840798,4.436239925560121,4.449380246796744,48.10665477544651,4.595522076372295,4.595522076372295,2.3669326727584794,2.583653404071535,2.8271277866732727,187.98686889213235,4.146265084208227,4.455758883648321,4.423840140600517,4.295534089110134,3.965811629767217,3.781238520464865,2.6337070302289574,2.870228629156273,3.436731695011967,3.69486626744998,2.6641431382506013,4.247298539112965,3.0309573670797203,3.300509075508084,3.5745538014296705,49.12483250287592,
47,m4_daily_dataset_1310.csv,Daily,True,False,False,True,False,179.0019810237509,2.619101470106779,176.0908119400774,2.700711905245622,1.894160510388169,2.491311214852414,45.18116653069303,2.580844425338966,2.580844425338966,2.301700176324784,1.3220562245322798,3.0278634285763,176.09330681287605,2.787618695797027,2.025872514508067,2.5770150691057645,2.573326164087699,2.803971547184398,1.9560070931607672,1.1776100303347383,1.169541157612488,2.716170610940424,3.312769412472349,1.5970533379155796,2.710701362255188,2.5771012299044003,2.6963445985191883,3.354256010238986,43.99547603216575,
48,m4_daily_dataset_1327.csv,Daily,True,False,False,False,False,107.33717045083937,2.399392950980197,95.25920886922012,2.542170529977893,1.8311719565611069,2.320884004789906,36.4433935467677,2.399392950980197,2.399392950980197,0.8652651767637107,2.2047179843563045,1.2643944782632388,95.0924921699993,2.6339507763874384,1.864914647851753,2.3977619166836144,2.061474621484764,2.1941299424416068,2.374786871312887,1.891845554227459,1.6358409379163714,2.3589186368558086,2.5881919398034494,1.552438841351463,2.703081369607494,3.0687291858525416,2.7227617498507994,2.9491530004020614,32.52464946702696,
49,m4_daily_dataset_1330.csv,Daily,True,False,False,False,False,103.07206466446776,2.741878589758797,91.22829538842812,2.860075191885083,2.108811333108277,2.795170299049829,66.1406003379177,2.721379414121736,2.721379414121736,2.295693612015105,2.808919301772644,2.4822735615054827,91.05546903812107,2.91158645380946,2.714861799814412,2.809727404924869,2.9629221728403845,1.6457356474992846,2.363200552791862,1.8155941448914,1.8216494539929349,2.8809674792924995,2.458706356372108,1.8871100409871413,2.993719011509296,3.4911042285774867,3.167298329085434,2.731113147724088,63.17142853442624,
50,m4_daily_dataset_1344.csv,Daily,True,True,False,False,True,195.86011634620183,3.056536992751002,194.0951035930472,3.08108344030309,2.715233433981429,3.051255178385643,55.53537983062247,2.852209783675533,2.852209783675533,1.694753283791747,1.265761492268613,2.6669023601153032,194.03606752739225,3.005295894319049,2.852200042757432,3.004368528993661,1.2901169737261655,2.586214770465343,2.7522528377601905,2.8416121073959872,3.025941409157664,2.8493307782898563,2.893551773928431,3.4920451815783085,2.935040051000443,2.184539022354961,2.846705205195113,2.786596203453416,55.31508566190991,
51,m4_daily_dataset_1345.csv,Daily,True,True,False,False,True,195.8042181730889,3.05592956773892,194.01666382226955,3.0735167258685414,2.700943828683355,3.050630396974724,54.31759138788499,2.852583610153719,2.852583610153719,1.6636987324303558,1.3310073712251589,2.625925716732863,193.9570851569872,2.997738752889669,2.852573824432864,3.003484534519213,1.2867574381593994,2.5756484651262714,2.6641891487305425,2.836580968158079,3.0267500604941606,2.847049902692821,2.894997823459792,3.4785712845741266,2.9348904311771173,2.180095947791323,2.843201030137826,2.80302347413832,54.10695423987539,
52,m4_daily_dataset_1348.csv,Daily,False,False,True,True,False,198.59947326566373,3.3443732917558138,196.56698720718865,3.4781696810812104,1.585298816967386,3.521813867848845,20.355621341328103,3.348169075477292,3.348169075477292,2.103084577310697,2.0388382001682306,3.210536760242757,196.7917083187155,3.316981630902504,3.3481285669928216,3.344085593509636,8.136601528964695,3.683072589935838,2.940961967698445,2.643753920879288,2.2588787917806004,2.8502388847911724,3.0511878383642026,4.07886926438625,3.2809418795232506,2.7802062660273426,3.2170882529293765,3.105486633440273,20.995487331690995,
53,m4_daily_dataset_1354.csv,Daily,False,False,True,True,True,198.6950138920544,3.623008444030081,196.80052833692795,3.59921456416221,1.3269888550600557,3.6937010680111,18.76921206176849,3.5413154023346056,3.5413154023346056,2.531792976156053,2.0239083283457395,2.508517775580338,197.0097625023664,3.4107366943493367,3.5412157104946864,3.5391905251896083,7.983252541166666,3.3841585341477387,2.6457677648063385,3.0596194284365708,2.80282880262048,2.9583417035737964,2.923605279205102,4.224756408923612,3.483682992235478,2.255344262371514,3.2062846911858367,3.266025487063591,19.34274314652836,
54,m4_daily_dataset_1355.csv,Daily,False,False,True,True,True,188.0501700842596,3.624606301048951,171.985259196443,3.645331451875231,1.5771406692480874,3.720435471116902,21.828656603825063,3.541550245120942,3.541550245120942,2.595445369345989,1.965938295676029,2.479469508582344,173.01828905898293,3.4607036142896166,3.5414504729565777,3.555134420381968,7.98198750692248,3.426162755303916,2.6132779635205226,3.1108123563221177,2.757290910391447,2.973869638278212,2.7862957011852507,4.280155680116008,3.490764218351241,2.2868551087686475,3.2082614139796086,3.266937623716725,22.35525075694878,
55,m4_daily_dataset_1359.csv,Daily,False,False,True,True,True,198.6787830368779,2.1804203211411624,196.76160386381292,3.180585319302653,0.970427655839011,3.211411852675853,21.36092726213985,3.015979677355451,3.015979677355451,2.228425900562275,1.4244044000028635,1.851395490798703,196.97341004561707,3.0577410564851086,3.0159467802847315,3.0528978345273745,8.622637631027615,4.36378345539817,1.8070528674524,2.557747759949716,2.389508365615046,2.548243081291329,2.165908995782418,3.750448604282461,2.8979280543365125,1.8623792467495368,2.675131195454429,2.828637646113707,21.832344602115576,
56,m4_daily_dataset_1365.csv,Daily,True,True,False,False,True,194.5688529293565,2.521532368940426,192.24994389883096,2.5608072192996745,2.1375600024066417,2.4869995281986923,63.470551357264426,2.2852422812293463,2.2852422812293463,1.5106533941994411,1.5066139841354995,2.4267694013170447,192.1721550664822,2.341324192269457,2.563445956969809,2.4357867487790803,2.019628332818295,2.329685548330157,3.087180168464162,2.049400182266869,2.285634774555936,1.9806896424034524,2.1495032216915124,2.1637743174118707,2.406496638867282,1.7670985012221176,2.4004932918568067,1.9015084848076151,63.1030987317539,
57,m4_daily_dataset_1368.csv,Daily,True,True,False,False,True,194.820415965984,2.7853761373653136,192.6171227343923,2.967063809525642,2.6196324112899427,2.903807762062105,57.63514157824412,2.7029651227288807,2.7029651227288807,1.349854067985828,1.4543193552794251,1.4680702797657113,192.5424743119773,2.887846040716299,2.7029593658803828,2.865064148699198,2.505212162017892,2.6959525878971604,1.4093997372085574,2.192382586730979,2.680183370293259,2.646164064836955,2.461254596899733,2.3074197653466166,2.684974040621214,1.3960529967365944,2.601396268163905,2.5978903275928578,57.35162687519517,
58,m4_daily_dataset_1370.csv,Daily,True,True,False,False,True,195.21789622188865,2.787970678998339,193.1719761866256,3.020827063373164,2.710598639387765,2.9105805075323223,64.88009121690212,2.703165562416284,2.703165562416284,1.3719002728100882,1.746889740876654,1.454974986089694,193.1017656094428,2.9424757758453297,2.98247495490724,2.872234181701641,2.43417491200013,2.659237002193637,1.5386833286579402,2.2268492542585885,2.658432071071241,2.6642565156312017,2.492369193830443,2.383615421537004,2.6832840556704047,1.4734113186663451,2.5980038601643907,2.61192387958671,64.44769056554688,
59,m4_daily_dataset_1371.csv,Daily,True,True,False,False,True,194.9602944011324,2.9941299034308986,192.8137884423908,3.083664113068704,2.8214619661175604,2.994129903430865,62.91665628007824,2.788931375829432,2.788931375829432,1.5906716594830603,1.800556750879733,1.738742064548562,192.740718286986,2.9844324136872635,3.054029346523791,2.945204455666836,2.6049783751062168,3.289898704566866,2.317580570340501,2.222022734603776,2.488571204790526,2.688248660701342,2.359884005446325,2.3897961596362363,2.765070156461356,2.1437220104889274,2.659151897926211,2.4840471863647884,62.6210992705609,
60,m4_daily_dataset_1372.csv,Daily,True,True,False,False,True,195.1575994665505,2.78295336524475,193.08786059376183,3.012020899434075,2.696219652136506,2.909427273329752,63.757221206012495,2.703004695295632,2.703004695295632,1.3636077807248548,1.5875397199524268,1.4397854933549346,193.0169516279037,2.934015754872984,2.986774257689345,2.871129560084733,2.4453005561452463,2.709586970943896,1.7719493189781603,2.2210780783451782,2.6614644107077168,2.661014076431589,2.513627361315852,2.371460709606801,2.6833578809418333,1.4678480809575505,2.598353085183219,2.591047393083853,63.32331847838757,
61,m4_daily_dataset_1374.csv,Daily,True,False,False,False,True,195.0229625107501,2.9948446872836194,192.90116721349463,3.092248407531464,2.838640975866593,2.994844687283584,64.06396663958651,2.78858029443837,2.78858029443837,1.5154292318370777,1.767174940285543,1.774782716209062,192.8287861010305,2.993295982271995,3.050810784336375,2.9460839554263565,2.598497834706355,3.3389403605359145,2.375770615660626,2.2287794352225507,2.4843624055089712,2.691323393340544,2.5436245864367675,2.3994860689806505,2.765364575262512,2.2832193256981963,2.659160849297204,2.467279207761214,63.722190974022766,
