,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Triformer,TimesNet,PatchTST,Non-stationary Transformers,NLinear,Linear,Informer,FiLM,FEDformer,DLinear,Xgboost,TiDE,TCN,AutoTheta,AutoETS,AutoCES,RNN1,Random Forest,N-HiTS,N-BEATS,Naive Seasonal,Naive Moving Average,Naive Mean,Naive Drift,Linear Regression,Kalman Filter,RNN,Arima,Crossformer,LightGBM
7910,tourism_yearly_dataset_330.csv,Yearly,True,False,False,False,True,199.99834464413527,26.13523717475666,30.224381715292285,35.66732882953203,29.651191817394807,164.0178685997637,28.329051571528964,26.832218703726006,30.94611210166624,30.148992097165777,33.00957587850917,13.5157736440756,199.99972692107696,16.50959076851287,30.50437398975389,21.952983505779663,,27.348761001396564,10.312505290861507,7.724826541813849,30.686626718250576,30.686626718250576,57.044899251142326,21.65901072872053,28.152162912775022,199.9996782913204,199.9831542855113,30.686626718250576,199.9886639837155,41.58463949941666
7911,tourism_yearly_dataset_334.csv,Yearly,True,False,False,False,True,199.9959854139001,6.039884530161169,6.140661477510648,4.96591570756186,7.647378658830779,155.00748285688505,3.9937926188506014,7.533339845081112,6.531148994169415,6.554661421665238,8.06207226898051,28.889626584947447,199.99916707265112,17.936087447144477,16.078554383684907,24.71619433976532,,7.785477350262777,12.46293891010312,14.054884129094816,8.06207226898051,8.06207226898051,39.83380482725071,16.630020323890506,27.70523584597118,199.99897656686343,199.94636723207933,18.768632753249207,199.9643303425504,25.534330505735387
7912,tourism_yearly_dataset_335.csv,Yearly,True,False,False,True,True,199.9951634090744,19.31019826557394,22.22774616556641,23.92548013859465,13.757149636518497,162.93265809950267,21.50372092983332,18.427705880244417,23.22866053749789,20.99343222092869,23.533308059475942,18.810659088759888,199.99920383804533,13.995192169566192,14.07024819345383,15.327732951359604,,24.672278742982343,5.851869795477541,7.834848369756426,14.069306778535347,14.069306778535347,32.10412110529749,9.21959337966447,28.41841031528729,199.999058260768,199.95050334509628,27.47267715422205,199.9670259823817,26.901642915630568
7913,tourism_yearly_dataset_336.csv,Yearly,True,False,False,False,True,199.9995127723392,19.058136109705792,23.43047542558807,24.21725818108724,7.652860664478949,161.51600158729238,20.46947271732565,19.57951494548076,25.672848730327967,23.00107451508283,28.41771238169542,13.22446888726544,199.9999191850032,2.213712229395608,8.516265472151323,2.5739795752489294,,25.846290541434385,7.111252120430296,7.4332619196864655,8.515759517160488,8.515759517160488,42.35718944489509,2.8549476999578127,26.477687098079134,199.9999046431163,199.9949866259917,2.8549476999577976,199.99664479778184,34.37014343934564
7914,tourism_yearly_dataset_337.csv,Yearly,True,False,False,True,True,199.9956585621498,35.11317716390667,38.32132948680157,41.53543596536804,28.225913928616684,166.07352007216195,38.93164180240986,33.69483508645741,39.074376749849705,40.11155931862216,31.452916126226803,42.07344483841671,199.99926443359053,29.06920587602921,30.428082779661903,32.384197482286886,,31.82327011069413,30.86347180857862,31.845804040371984,30.42847696698278,30.42847696698278,33.09950532384747,25.122241693554432,27.15446658100149,199.99915024649545,199.95514001409472,26.109829526520645,199.96976764661315,34.67197376601363
7915,tourism_yearly_dataset_338.csv,Yearly,True,False,False,False,True,199.9925580386956,19.497064049686355,29.01397226329537,30.02212139234281,10.660006931467375,161.45270810645656,24.5914760486672,23.949855968325025,33.50857394367026,30.637190068354137,12.476294268972032,8.097827391070426,199.9984997360408,6.985763933990942,12.06459957885605,5.554440187193093,,17.343461982970076,14.143608063707225,4.178456094244265,12.47626881007432,12.47626881007432,59.09500823953001,6.732205069711564,22.62051232256465,199.99823605749413,199.9075038144024,6.254495752680434,199.9379212360592,47.178669991084526
7916,tourism_yearly_dataset_340.csv,Yearly,False,False,False,True,False,199.97592799613588,20.852003468173564,17.90850409385236,19.942097497030066,20.344038353186093,156.17139272402193,29.48150491258464,31.129767783434097,29.379139765533345,29.417356360108062,29.06102026126508,24.15940325906279,199.99521358968963,7.362792305075748,11.552172485263844,16.877644307794682,,30.354600757377785,8.944513735223893,20.818489687930377,11.55423217986319,11.55423217986319,16.361609509129774,9.074298683147186,30.551068162496243,199.9938605135462,199.67774582268572,6.663818318663563,199.7850136217031,31.608811590585024
7917,tourism_yearly_dataset_341.csv,Yearly,True,False,False,False,True,199.9974685436345,25.406491302036155,27.88052191348645,27.77314257771912,19.530626919144144,163.1941236260534,27.309231636217568,24.82026959353879,28.40642367942482,28.38757309183655,28.158324688960096,25.65734625495893,199.99958107404385,15.594143316932843,21.067336154114933,17.083991326389583,,28.92244756094826,7.558307073678836,10.852734311018192,21.067433452266663,21.067433452266663,35.285365800137264,13.831744614479046,31.3297835103495,199.99950801751527,199.97410185098457,29.055121833257857,199.98256226443888,30.316685851189124
7918,tourism_yearly_dataset_342.csv,Yearly,True,True,False,False,True,199.98931863561413,14.534882781155714,21.357351713376787,16.610693180620114,12.30532896133048,152.67581359820207,9.604747307900286,10.436897005928277,20.54324256599148,18.53186991046369,14.519889353297142,51.36220301507187,199.99772884565056,21.73666295056425,14.519046860531656,30.321426993952727,,13.556932408007375,41.252364552655166,28.48770278654797,14.519901423918856,14.519901423918856,75.45808844662915,21.56301671271673,56.91881323000681,199.9972470740647,199.8560525230972,21.563016712716745,199.90644208136683,59.035665028413256
7919,tourism_yearly_dataset_343.csv,Yearly,True,False,False,False,True,199.94643687003685,39.01348383811347,50.71215521074394,,23.97305903492578,167.59086504146282,44.0758350845064,41.84015037398724,54.00438057159664,54.13125122343796,26.93193664382461,19.89459592558613,199.98986942537425,16.117627614977252,19.21822951933093,8.734506868470426,,33.63625842826525,9.83316405412124,9.576400205814377,26.931847998673792,26.931847998673792,107.32984950130316,15.74388484695069,33.43935110334035,199.9883428611196,199.3683379585844,15.743884846950683,199.605901839102,93.26284591359696
7920,tourism_yearly_dataset_344.csv,Yearly,True,False,False,False,True,199.8741846088546,27.60480295218373,35.04556159146227,29.54575782108876,34.40001623476974,160.0024565068465,31.04727594398076,32.25757030753157,39.7338062785188,37.12968759741833,39.83634766755529,20.8780185882759,199.9769272579085,25.26567723876339,29.685039683553853,18.33873573278838,,31.611524894347703,16.874451526349606,11.253283793748489,38.371014722453694,38.371014722453694,80.47912733304207,28.53553142862136,20.641264776255976,199.97302696511025,198.55238441979745,21.372258490673715,199.07465290547225,70.22897935516562
7921,tourism_yearly_dataset_345.csv,Yearly,True,False,False,False,True,199.97837313728223,47.41697193312183,54.91797495028706,56.274797334018125,27.734505230849948,165.83751094210538,49.61636093500236,50.99144564076153,56.25293056581402,54.03719964358024,29.94665431516265,25.463392864730267,199.9948781016313,19.88933977052268,29.94787198030751,36.683337742163616,,43.17295850725169,20.00562105158665,23.477143819749006,29.94660897294783,29.94660897294783,91.89738228233276,19.43980075034295,17.215770737038724,199.99414712242017,199.67786488117625,30.77661247079189,199.7928052743272,81.86980017058643
7922,tourism_yearly_dataset_346.csv,Yearly,True,True,False,False,True,199.9941964378995,21.83029132212535,29.72653148824691,,9.206010114261447,158.26462641428523,24.587923385740392,23.82173587924984,34.91142340813941,32.072620171132414,14.808723193449293,26.870157870056044,199.9987232047505,12.136733459966663,14.80905471085693,13.672534240083706,,16.487075181400744,12.69646663591936,12.400176973879391,14.808715538806515,14.808715538806515,84.37247708199065,12.13927353463452,41.681057403759375,199.9984917472052,199.9210133256876,13.12032512207257,199.94823051697767,70.12514122456946
7923,tourism_yearly_dataset_347.csv,Yearly,True,False,False,False,True,199.9698074864797,31.32521690936013,38.19591718813244,40.00018898068969,16.775781372620276,165.87859119064152,34.02545101142136,38.94253672259856,47.5582426628939,42.840380715151575,22.19954011602304,22.758558406668143,199.99347200846847,18.98116235747791,26.820022888693533,13.475839619761206,,30.018106134547395,18.10704680425433,20.229341907057304,15.189885694886504,15.189885694886504,81.07056962907522,13.074759421252129,37.63026206158386,199.99253393077527,199.5888541530242,13.074759421252129,199.73143852227872,64.42727207992334
7924,tourism_yearly_dataset_348.csv,Yearly,True,False,False,False,True,199.8706917563785,34.52646409956848,39.10185380681947,39.62847755601267,26.572757190424586,167.3118843653395,36.17733323912689,37.391556496824926,37.18746471656544,41.10306868905133,32.514640183107815,10.316220907114154,199.9771993031313,19.57021518248847,21.054571183505978,9.286700145714056,,38.0000860710981,8.92952706365497,8.859961515520641,26.99292270452847,26.99292270452847,84.03012429168977,14.25460549925984,8.666268526594394,199.97341052458512,198.53438043080115,26.99292270452847,199.06963770794687,66.88673055093997
7925,tourism_yearly_dataset_349.csv,Yearly,False,False,False,False,True,199.4041908749858,31.140101612196275,26.35450850476016,29.50728760962584,53.7968293516627,157.92485824705238,29.87033406320568,33.63241169837406,32.98968352527357,33.62439271624014,28.12513042834606,45.73153415477815,199.91149764728053,40.06637946729215,36.778144165096506,57.022306842407886,,33.97784905516769,37.64737629834542,39.49509804195944,49.91022975447271,49.91022975447271,43.46301442209064,58.28003488306429,47.878223330296734,199.88526924251696,193.38467416505807,50.63951422354442,195.98726900527777,33.788303022256706
7926,tourism_yearly_dataset_35.csv,Yearly,True,False,False,False,True,199.97755332801768,21.87211120435808,27.84629455220427,29.986624167239345,10.902532313051887,162.9978925600901,24.600273504833915,23.426890798215467,30.98607363878372,28.70726033052164,13.367071386901626,6.691446994264462,199.9952193595961,2.545275019828161,2.7358486345188213,3.7917269712650095,,16.88123558206709,15.158632235524076,7.547824762866467,13.36704032914646,13.36704032914646,70.09343943178504,2.367931948580916,12.212035113107412,199.9943845840752,199.69312414524708,2.4577395682585723,199.80324672766773,47.78915506355929
7927,tourism_yearly_dataset_351.csv,Yearly,True,False,False,False,True,199.9808506305275,30.25652288286927,37.66447383996675,38.1406902036234,14.783518002757182,165.81774810763363,33.600209601994166,36.689450205118845,44.41624902618616,40.72690090185096,17.574262855146902,11.67777743746195,199.995886687846,17.560304592535765,20.151764321068043,7.1054355463825365,,25.07570794941527,15.109833228637616,13.748095152959674,17.574241359042222,17.574241359042222,79.26638755247525,7.475602668394702,18.379806283980827,199.9952705001949,199.74004861400584,7.475602668394711,199.83061446918552,63.67714657984096
7928,tourism_yearly_dataset_354.csv,Yearly,True,False,False,False,True,199.9963716601717,6.648192498226218,6.111055960442771,5.318726647171395,7.264113282775887,155.2759230499383,3.9922044362357294,8.074486304191268,6.993413104908097,7.217521731474179,8.281648317557226,25.97399031462324,199.99928815316144,16.559579498265872,14.834109360469414,23.719247052655355,,7.94091673765847,9.8170981665745,11.37894133803013,8.28165100369134,8.28165100369134,41.31551816913452,15.835955517584758,25.82389723475303,199.9991276442605,199.9543225763952,18.003948078211103,199.9696700148392,27.28773113191784
7929,tourism_yearly_dataset_355.csv,Yearly,True,False,False,True,True,199.99639463336365,16.906349762109677,18.884345356805955,21.93519812674056,16.226693743738117,162.5075638542034,18.032822301151626,17.08299249254027,20.04494920798331,17.89740643846168,25.47948787162856,16.09249871741556,199.99941282590893,9.967876899509148,16.37783515516996,19.783883246699816,,21.56590538340229,9.937369220710517,7.592410694081725,16.37743323853403,16.37743323853403,32.09204649138284,10.88810234643054,24.09545273425452,199.99930171209903,199.96324398057612,16.37743323853403,199.9753305081456,24.308136780708782
7930,tourism_yearly_dataset_356.csv,Yearly,True,False,False,False,True,199.99961836386976,20.296922100880334,24.82205668667252,25.33424792731012,7.500910361764181,161.67621136866458,21.80357669334821,20.435876883880468,26.908421624217382,24.243369091639124,23.32892711307695,13.557097914584007,199.99993671695373,3.0088931343857888,9.90462911683361,3.5663561638503616,,25.62026308353117,5.887368251484298,5.967634155976792,9.90418595036416,9.90418595036416,43.64901980661928,1.7373064734685826,24.396248844466704,199.99992544259132,199.9960790918263,1.737306473468581,199.9973722416471,35.74951274907722
7931,tourism_yearly_dataset_357.csv,Yearly,True,False,True,False,False,199.99918823700904,9.695916707168855,9.483525815446333,8.240406174055066,7.846019725053995,154.3082383172388,10.903757775078413,10.897398986879036,10.285520988421949,11.026024813870022,7.674314171602535,22.23319538914509,199.9998685302164,18.5014756335121,18.917217926306563,17.464125919165323,,8.185499028941027,38.61633083483337,35.05432529519831,7.674316204906233,7.674316204906233,36.44043190931017,18.128037478063032,30.89929830585323,199.9998377742641,199.9915434270724,6.56555746145685,199.99449740133807,13.209694729735917
7932,tourism_yearly_dataset_359.csv,Yearly,True,False,False,True,True,199.9871682184541,10.648052233402664,12.52506964454716,13.199200255821628,10.58116804053517,162.41822007729604,11.345903244876428,12.458817809072109,12.77650666784718,11.41780929510662,15.034119344076904,13.9808784453618,199.99749554309457,6.737847801958237,8.153924497337464,7.048072318499532,,15.14060152568309,21.85157820041915,12.937415475546278,8.153547330214819,8.153547330214819,25.292861246055185,7.09816801844657,15.095831923178263,199.99698331505533,199.84211771232145,7.838461502352735,199.89529893707785,14.258040061039209
7933,tourism_yearly_dataset_361.csv,Yearly,True,False,True,False,True,199.99934964468625,6.0860604952853805,5.570894814153475,6.102726453643264,6.260532735844756,156.46927150377223,6.289551721387291,6.817481464249144,6.087053034238505,6.567099460342563,6.146871671847209,16.248657429094447,199.99989359418564,14.097275437511511,14.00305269889192,13.876493215050544,,6.203527344224111,29.921356815911043,27.9163415537276,6.146988112555875,6.146988112555875,43.15843421751337,13.657917133990402,15.47333710112432,199.99987018699576,199.9932282248036,10.403767398412478,199.9955742220468,16.302789159144467
