,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Triformer,TimesNet,PatchTST,Non-stationary Transformers,NLinear,Linear,Informer,FiLM,FEDformer,DLinear,Xgboost,TiDE,TCN,AutoTheta,AutoETS,AutoCES,RNN1,Random Forest,N-HiTS,N-BEATS,Naive Seasonal,Naive Moving Average,Naive Mean,Naive Drift,Linear Regression,Kalman Filter,RNN,Arima,Crossformer,LightGBM
6076,dominick_dataset_60855.csv,Weekly,False,True,True,False,True,0.0036151500220088,0.0005656520249163,0.0007848742382657,0.0011718304520781,0.131951719349576,0.131951719349576,0.0008506179907314,0.0014557511299512,0.2389783583190863,0.2003118723465374,0.0,0.0048246561871986,0.2018044739134223,0.7909694946118495,0.1813454635883415,0.0050186969545532,0.007353469242606,0.0,0.0192958585593016,0.2625468245473208,0.0,0.0,0.5964744948424474,0.0,0.0,2.6397736680942954e-34,0.0003941242223778,0.7381212543900765,0.1352039325255112,0.0
6077,dominick_dataset_61477.csv,Weekly,True,False,True,False,True,0.0121193040489074,0.0104148320590697,0.0066575169735896,0.0093542027927578,0.8888732367605809,0.8888732367605809,0.0061567292484583,0.0096903762240207,1.6141257110780445,1.3371488781852077,0.0,0.0337629556084462,1.2450203436645526,4.709379506379533,7.842828387253824e-164,4.906819552717599e-05,0.1456618689096685,0.0,0.1411156645620157,0.3747584342511014,0.0,0.0,7.868852459016394,7.0,0.0,0.0,0.0001909171955812,0.0,0.9541256566432358,0.0
6078,dominick_dataset_61573.csv,Weekly,True,False,False,True,True,0.0021901723817155,0.0002188145426769,0.0002620337284983,0.000198498453226,0.0326208372033329,0.0350022235650949,0.0001003804329813,0.0003283738650214,0.0426424656381906,0.0495845698663887,9.590856452407837e-07,0.0037800177384026,0.0383370006481507,0.2642224057946276,5.451972817803117e-05,5.167059685232604e-05,1.398153728583684,0.0,0.0045137369913491,0.01555380181624,0.0,0.0,1.7398312055159522,0.2237587848560417,0.0726414794448588,1.313361332350817e-07,0.0308080681940296,8.288107864244359e-08,0.0483208214077895,0.0167230603680113
6079,dominick_dataset_62198.csv,Weekly,False,True,False,True,True,3.974925170337505,1.2350303452456226,1.2789888366596536,1.330258584199179,2.856272608591149,4.911419244827613,1.2308973481763763,1.3438437260071556,1.2163682213857785,1.3539452038527466,0.9357307815865816,1.4957877481546118,5.709185486462551,1.861558216364104,1.293078683723421,2.7722541938664578,3.079113431529506,1.1416902315925117,1.7305423125546235,1.6395203226350803,1.865268282206393,1.865268282206393,1.292770484742745,2.727808998818771,5.004221405928699,1.4227985906552263,3.409647522979024,1.2067035399947426,3.149628834311885,1.730250283378603
6080,dominick_dataset_62205.csv,Weekly,False,True,True,False,True,0.002865438673975,0.0009376887652398,0.0011811163220695,0.0010732439490492,0.1751019476179519,0.1751019476179519,0.0007158032137746,0.0019450448088394,0.2434397348109485,0.2627847564407184,0.0,0.0094612842869058,0.2465058478983343,0.3892449295199729,0.4031001056279514,0.0009862312344638,0.0072713058246528,0.0,0.0265348671571465,0.0710792256763638,0.0,0.0,1.0876958281992608,4.232837528604119,0.0,0.0,1.547946820968698e-05,9.666334049804827e-291,0.1729031533259905,0.0
6081,dominick_dataset_6257.csv,Weekly,False,False,True,True,False,0.3736089344262527,4.872342801796725e-05,3.3494146430061234e-05,5.096047779015052e-05,0.0200848525755995,0.0219111277170635,8.451550365236395e-05,0.0001780045201337,0.0394542658551244,0.0300096615696994,0.0046878136925749,0.0233934976794266,0.0211020955401024,0.0096925991470965,0.0016222773622091,0.0007692242469235,0.5246767755575487,0.0,0.0055629268730197,0.0897929324749832,0.0,0.0,1.0813711635708445,0.0,0.6756517449600341,0.0001464556173513,0.0227855325466337,0.0087230813854514,0.1080712072408695,0.0854793718234228
6082,dominick_dataset_62575.csv,Weekly,False,True,False,True,True,3.895877343781944,1.221118255735497,1.269301792901354,1.2914706354428458,2.751696749107034,4.82044480124444,1.206274361333703,1.4135982544198855,1.1383463240105998,1.3428473479039784,0.8884018740911979,1.502324665558083,5.628826425658016,1.7943236406952054,1.2696077100811038,2.7973216982291174,3.0066527983714844,1.1146917813091315,1.7547043842607712,1.6166341554218842,1.7998036733009914,1.7998036733009914,1.2697766565810975,2.6659031739483003,98.87201322517546,1.3320947304932504,3.3355384032882966,1.141902830314365,3.0743998231361527,1.689334439348756
6083,dominick_dataset_62768.csv,Weekly,False,False,True,True,False,1.5684708157837832,1.8266641056996733,1.6813076245869274,1.8421467161805776,1.538637298639658,1.5380903369466583,1.8324964439321536,2.1861458192719514,1.7288585177439488,1.8006807121109485,1.6703160168935496,2.1995263608955056,1.0103982211840656,1.8274802192511628,1.795866314456665,1.7885681184157984,1.4300303684342206,1.7462916476366723,1.8449477768922489,1.9071120438292013,0.8332254187627722,0.8332254187627722,1.48919145706736,0.8963675992954325,1.7983873565954085,1.6927411533850252,0.8404355751422277,1.6319003752771022,1.407368550972408,1.4128606995118205
6084,dominick_dataset_63127.csv,Weekly,False,False,True,True,False,0.3001868631947333,0.1664114463209187,0.1244933530662174,0.2688881878779032,0.5789509957342317,0.5559752719259664,0.3000998442730039,0.6530243258189827,0.3419691964353012,0.2375289320630155,0.9806201389538536,0.9365429895167906,0.1602899465694476,0.0411659461586449,0.1233442016405349,0.0622372026730361,1.2650559097653662,0.639275031210974,0.6883865204091638,0.5967204326896366,0.0,0.0,1.2347716942761449,0.0,0.5391251853021428,0.0715813630412603,0.0320787068904534,0.1590790953417472,0.2506795565866593,0.3871400598200877
6085,dominick_dataset_63356.csv,Weekly,False,False,False,True,False,0.5459327924488162,0.0004905655733659,0.0003536124551529,0.0003552515519394,0.0597256241213355,0.0622360065016141,0.0003107681192878,0.0005958461784809,0.1288120866850763,0.0888379550197883,0.0454824082110908,0.3929568605166086,0.0563034266958436,1.9283600367260243e-10,2.0009832413393582e-10,4.76160989100676e-10,3.2905264709327504,0.0384665684555102,0.2534852564617322,0.4505228267065763,0.0,0.0,1.0657082151648742,0.0,0.4495324936925463,4.9767364296802826e-14,0.0624464455301993,1.2941998548991523e-10,0.3977802686248567,0.6034766955448233
6086,dominick_dataset_63628.csv,Weekly,False,False,False,False,False,0.3245201274013944,8.200858884856459e-05,4.879512410417966e-05,3.0938412109286035e-05,0.0246121490536071,0.026180161140275,0.0001334754562228,0.0002341699613661,0.0553704638014447,0.0362699367802796,0.0855367533224893,0.0590981734376997,0.0284689400186686,0.0376776505638169,0.001065405404062,0.0003565688026065,0.8074729436219731,0.1120189366409915,0.0361274232883242,0.0725734667467363,0.0,0.0,0.7674536469693992,0.2050565003994978,0.4619811119082889,7.502625496793328e-06,0.0268897204657115,0.0005327215681136,0.1335484241818171,0.3769509281486032
6087,dominick_dataset_63670.csv,Weekly,False,False,True,False,True,0.0217476318138861,0.0001994366197095,0.0003057688665566,0.0001060171052887,0.072278062562768,0.0762385758824359,0.0004485516809168,0.0007071601555401,0.0992070223829848,0.1054026477014345,0.3059427924659222,0.01544039257812,0.0741796156529935,0.028981208602198,0.0006215109714791,1.2086979084286014e-10,0.662736978461185,0.0,0.0402784237106651,0.055465328064044,0.0,0.0,0.7609317217789204,0.2384352990257429,0.2530500404997622,9.757629008871864e-11,0.0618520825823421,0.0002272018769198,0.0474269720340351,0.0199492561160182
6088,dominick_dataset_63926.csv,Weekly,False,False,True,True,False,1.6850079108317342,1.266489517205993,0.8778362907277967,0.8950967514223707,1.618291513810073,3.308556672175313,0.9449812151215536,1.3550325362057627,1.1207637873204737,1.0148709053985707,1.4447928162136507,1.5573964207474202,4.233555316280376,0.9435189778670746,0.9486074376124828,2.314238912515457,2.70664876533716,1.3601658893969235,1.0052486586453395,1.0051913101245984,1.0539853776922314,1.0539853776922314,1.4567895263672137,1.556606285614296,1.1360345860652528,0.9726852720197408,2.869803079797572,1.0539853776922314,2.782515501294546,1.1361398177877675
6089,dominick_dataset_64446.csv,Weekly,False,True,True,False,True,0.0036086886853726,0.0004130673912741,0.0004705868929222,0.0005110522279187,0.0838604707811115,0.0838604707811115,0.0003532475805475,0.0009244277070669,0.1942492386398262,0.1261955259102318,0.0,0.1080513306991541,0.1491158801573481,0.0766442289738387,0.4854785748310636,0.1162150022412428,0.0620498302736709,0.0,0.0190886044395616,0.5834843724593914,0.0,0.0,0.4871794871794872,0.0,0.0,0.0,0.0003832640599349,0.4871794871794873,0.2374385667328185,0.0
6090,dominick_dataset_64575.csv,Weekly,False,False,False,True,False,1.226517433144109,1.5606992219296465,1.4958310207660082,1.4051748114016394,2.2830339880605166,1.217044510360248,1.2772486857960317,1.7939917771974885,1.3018958667044251,1.3898330361723494,1.3403449720602874,1.7873251578318046,1.1831470887734243,1.4773482267509128,1.3983121705836703,1.647669097995324,1.383769715232285,1.5417141236824743,1.1980307063236844,1.33168533416483,2.475037609685026,2.475037609685026,1.0587550638509162,2.5650261962727243,1.6194142681586428,1.321883088893482,0.9416444190018444,1.2974392630447382,0.8938439904911116,1.288218930133887
6091,dominick_dataset_65244.csv,Weekly,False,False,False,False,True,0.1980214166151875,0.0001878766508235,0.0001036835955708,0.0001062740448422,0.0423831591112896,6.206835732150584,0.0001216233202582,0.0004099023309088,0.0794365482871249,0.5278522144956416,0.0049595083862627,0.620584948334929,8.832720740902902,0.1322213594095244,0.0156629771001834,0.0798090583462841,5.402836882547018,6.272614100604482e-15,0.5210924311919582,0.7981490149373904,0.0,0.0,0.0110207521173138,0.0665718956571189,0.2537371235028701,0.297187282196485,5.812872123922015,0.1641187806943067,6.541915294243196,0.2016982641300405
6092,dominick_dataset_65483.csv,Weekly,False,True,True,False,True,0.0027141855038294,0.0004352676869936,0.0004064156063553,0.0003454258373091,0.0655652174183763,0.0655652174183763,0.0002557809352261,0.0007247432067343,0.1634172750453146,0.098960336974394,0.0,0.0712449582292637,0.1204185948800294,0.3519164547894302,0.4857380215845667,0.0686428049880076,0.0124168808227401,0.0,0.02203813406507,0.4927027702375157,0.0,0.0,0.4857142857142856,0.0,0.0,0.0,0.0002187411831857,1.0935100432464638e-122,0.1600538188778389,0.0
6093,dominick_dataset_6566.csv,Weekly,False,False,True,True,False,0.3809727572478243,2.6896894563065416e-05,8.801593821977128e-06,4.294975565365031e-05,0.0106205935536825,0.0116357368436302,3.3313175059146735e-05,8.786546831698075e-05,0.0459585923413243,0.0159944101039196,0.0460184598896331,0.0858290364297727,0.0098868762768321,0.0003147067317349,0.0041830808342315,0.0007868692378763,0.1139623186003101,0.0502214090063361,0.0309256303229912,0.1054291900634818,0.0,0.0,0.8053023809144614,0.0663980378416258,0.3801907062402603,6.758165306481799e-07,0.0121100820908657,0.0155940341890803,0.1198606192468941,0.1187355546606843
6094,dominick_dataset_65868.csv,Weekly,False,False,True,True,False,1.0075910250081022,1.0081682261917044,1.2372137436666653,0.8929822084283142,1.938323108991967,2.0792889139987967,0.998854449457952,0.7983397228900012,1.1234000268457802,1.2701165233992144,1.028169331597562,1.025282149173969,2.216898363496227,1.4728806457981096,1.4764910716097557,1.6940863738788892,1.183511335098092,1.237871486329745,0.8219153514331276,0.8854140769262671,2.00929950943616,2.00929950943616,1.0563922298875907,2.086644253819783,1.0195905444166704,1.6851285696481313,1.275287209855853,0.999110200765188,1.4364043816048746,0.7344166133071733
6095,dominick_dataset_65887.csv,Weekly,False,True,True,False,True,0.0016837275647079,0.0009337259582668,0.0008625639262687,0.0006078078782845,0.1370881356626421,0.1370881356626421,0.0005830003573147,0.0014910765730615,0.1634229131030898,0.2040041604093031,0.0,0.0046114740433356,0.1899936290401341,0.4048333174935171,0.1256436603285201,0.0085073906692832,0.0007356133142722,0.0,0.0138359217371219,0.0615868612131981,0.0,0.0,0.6570048309178745,0.0,0.0,0.0,1.953208206922437e-05,7.2499555313890944e-245,0.1328457115148704,0.0
6096,dominick_dataset_65904.csv,Weekly,False,True,True,False,True,0.0021844039159222,0.0004581443938739,0.0005347291995581,0.0006037387082565,0.0845486904702055,0.0845486904702055,0.0005592536107379,0.0009280379943634,0.1629972000480682,0.1278193927217749,0.0,0.0038359740284069,0.1373249768309177,0.2615004804351247,0.0922259101143325,0.0590323744950061,0.0085185519686118,0.0,0.0117054813895173,0.1180296179804827,0.0,0.0,0.4893617021276596,0.0,0.0,0.0,0.0002666233656459,2.2810500363129408e-165,0.0962672966809269,0.0
6097,dominick_dataset_65905.csv,Weekly,False,True,True,False,True,0.0021655159825384,0.0003794672450066,0.0002892271616782,0.0002780642567562,0.0496191520636549,0.0496191520636549,0.0002433507472977,0.0005452591236175,0.1270407912739213,0.074446070659649,0.0,0.0638418215739682,0.0891548347291357,0.7006683374414583,0.2149993299966441,0.1673914396386164,0.0168024163961629,0.0,0.0144935892477833,0.409493593817248,0.0,0.0,0.6451612903225805,0.0,0.0,0.0,0.0001365852064076,2.988916597166532e-130,0.1246271523675095,0.0
6098,dominick_dataset_66165.csv,Weekly,False,True,False,True,True,3.925141292869965,1.2612145034697737,1.3343824700721711,1.383005231171905,2.803665857109902,4.868954091055525,1.27909574922744,1.4137851354468798,1.2079623845992695,1.427689131436933,1.5867983653549902,1.523792108823705,5.664493795016478,1.8145791811024263,1.3429799417781714,2.740249812323503,3.0322460318232847,1.1210423452768736,1.7677516929963537,1.712502336080784,1.819092959158105,1.819092959158105,1.3431926904659908,2.760461037334001,24681.88997523242,1.3738923814861124,3.363659579796765,0.9658707132939516,3.103235788000898,1.7583850118192828
6099,dominick_dataset_66229.csv,Weekly,False,True,True,False,True,0.0026033921107554,0.0004308583027883,0.0004752927982291,0.0003430130254795,0.0791734733228754,0.0791734733228754,0.0004475485287078,0.0008699341864955,0.1954726947080846,0.118786376337034,0.0,0.0022341503076663,0.1450178845863251,0.5647055486328582,0.1611315409497188,0.0744300369690077,0.0095914135785282,0.0,0.0123060102786349,0.28442260919542,0.0,0.0,0.6504065040650405,0.0,0.0,0.0,0.0002377126358466,1.34154123000445e-134,0.222021950204305,0.0
6100,dominick_dataset_66497.csv,Weekly,False,True,True,False,False,0.0069122201948163,0.0016104622931706,0.0041812731119262,0.0013266547880176,0.5534728451703603,0.5534728451703603,0.0035454576952446,0.0062100689770637,0.503564192316471,0.8203223669248768,0.0,0.017482558494185,0.649643759548962,0.316157762088582,0.0787982104436629,0.0216759435442459,0.020162706411377,0.0,0.0711307270302084,0.2428116789671393,0.0,0.0,0.7936619718309857,3.0449999999999995,0.0,0.0,6.987892081853569e-05,0.0284490248623929,0.5560038401148258,0.0
6101,dominick_dataset_66551.csv,Weekly,True,True,True,False,False,0.0110877387774473,0.0009049072225451,0.0013543847088306,0.0012504721691808,0.0770503200009335,0.0762465331148254,0.0007538283817603,0.0008849385165728,0.2676990781550547,0.1158675497655675,4.904251157961622e-06,0.0043618408813327,0.1373160358115152,0.7493899424687475,6.880606852023542e-185,5.951110338874462e-10,0.0108149457306467,0.0,0.0066663364140779,0.0835217333517915,0.0,0.0,1.7755072346617096,0.0,0.0349574547468739,7.160029714993289e-08,0.001030250758904,0.0,0.0871124871722677,0.021231331759239
6102,dominick_dataset_67032.csv,Weekly,False,True,True,False,True,0.0678548345404746,0.0003401678151949,0.0003689171325019,0.000304582960362,0.0662701976201202,0.066580751642788,0.0003022582264702,0.0007165474151972,0.1285667431398484,0.0991650755682298,1.362241651589998e-05,0.0268389092428082,0.0885779496041509,0.4266153781519539,0.490965517791038,0.0745895140613316,0.1490110081759851,0.0,0.0107330244106279,0.1127662580455714,0.0,0.0,0.4924242424242426,0.0,5.021186793809851e-17,0.0,0.0659370833318704,0.4924242424242426,0.1654876209432588,0.1644736856075033
6103,dominick_dataset_67182.csv,Weekly,False,False,True,False,False,0.002747094696569,0.0006503089642625,0.0004529167360364,0.0001712809756941,0.1160708073667336,0.1160708073667336,0.000672955601077,0.0012859793017533,0.2300192092802025,0.1712558952644071,0.0,0.0053545340502611,0.1831722312762666,0.0196242216102721,0.1001053801485515,0.0085317818291291,0.0024476637442829,0.0,0.0148839602933353,0.1626669942470065,0.0,0.0,0.0979451883055012,0.9331841432225062,0.0,0.0,0.0003684060718196,0.0,0.1218520689732958,0.0
6104,dominick_dataset_67679.csv,Weekly,False,False,False,False,True,14.410364734591075,0.0072575014957702,0.0071879614502763,0.007312931966816,0.5006256810454973,54.70189650969714,0.004712235048019,0.0061509077283456,0.8067306814768147,1.4366506170559217,1.6770237061654473e-05,1.3330337992653385,78.07126026588631,0.4690855414550572,0.0001139618833775,0.7799421426470976,39.6938331430953,2.196351612279852e-13,1.0688917433563343,1.9195850735525568,0.0,0.0,14.264092832254851,0.7932636469221834,3.1505384631352613,0.542322663451457,43.93242892094889,0.0001031075734625,49.60223830990966,4.455218334163462
6105,dominick_dataset_67748.csv,Weekly,False,False,False,True,False,1.5298080568182697,1.541512505387732,1.6498565595268604,1.5732200858588317,1.274521778372779,3.642034537390855,1.5964966548420505,1.6771563980376487,1.369705724487612,1.8340362406071624,1.5746521302836274,1.00216850849014,4.537469343361488,1.4188358345512928,1.6148071946386535,1.8227917671366496,1.072914870654282,1.5526247297482747,1.0262277779555775,1.6825230930742718,1.140712088742766,1.140712088742766,1.4607627772361138,0.9907412230598418,1.374868047727235,1.7782262341550563,1.6743227478952576,1.5683272323954882,2.122453268822016,1.4884428597177466
