,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Triformer,TimesNet,PatchTST,Non-stationary Transformers,NLinear,Linear,Informer,FiLM,FEDformer,DLinear,Xgboost,TiDE,TCN,AutoTheta,AutoETS,AutoCES,RNN1,Random Forest,N-HiTS,N-BEATS,Naive Seasonal,Naive Moving Average,Naive Mean,Naive Drift,Linear Regression,Kalman Filter,RNN,Arima,Crossformer,LightGBM
2957,m4_monthly_dataset_30736.csv,Monthly,True,True,False,False,True,88.08018951584995,0.7922641758374862,0.758448941895072,3.2885223084509967,3.863180673795681,36.409158058208746,3.0191846406076963,1.4934360508374862,2.296710076654208,3.131769427429402,0.8393608760728128,1.0755046055274031,77.05967545584936,4.0423566410575855,4.091555268572349,4.021022048899502,99.87329840263784,0.8377630121816169,3.0638453807842527,2.9955044881471813,2.768549280177187,2.768549280177187,8.934776797647684,2.5118292560153024,0.45693622508924,3.6974703280528938,99.81908664647725,0.4803622041357497,99.88679656053036,1.1007326573514131
2958,m4_monthly_dataset_30800.csv,Monthly,True,False,False,False,True,90.29320777350212,0.6337572824738004,0.5890158533852731,0.6438008480419194,1.2229551977040816,35.40998846223455,0.7279161136583011,1.1600630644994483,1.1166063025717043,0.5626120380584666,0.6271454210907336,2.348488144724234,77.66363489225583,0.6423734400854937,1.0289454696369074,1.2793749784542194,99.87382846853431,0.8036403750689465,1.226732614498831,0.4872591542855408,0.6067291781577496,0.6067291781577496,18.87346749394573,1.292152462103197,3.095596563641936,1.427571417344059,99.81989118029816,2.025332873830749,99.88720173002012,3.456316302412925
2959,m4_monthly_dataset_30850.csv,Monthly,True,True,True,True,True,92.87177564176469,2.1109468183050355,1.942308741272612,7.896835825928276,10.660346025236697,37.925536812366936,5.446158792182376,2.009749973966598,4.134557254476092,6.601623451219189,0.6931512110903946,3.940888106019319,80.57454625352149,9.894551808123085,9.562751629707844,9.63372811128081,99.8790860378914,0.9422405585528412,7.746451575136995,6.952954670824489,9.605416269967206,9.605416269967206,13.419163371559431,10.285465649775764,0.9787110893661478,9.583900067028232,99.85187587733778,7.28065707564515,99.89792216559331,1.3724426820241018
2960,m4_monthly_dataset_30859.csv,Monthly,True,True,False,True,False,80.27023787027169,2.2755528103875147,2.8781217834589814,5.127947699043036,5.84182203139344,30.91144099190301,4.208047937762539,1.9776196118591256,4.125045966109829,5.219734848353131,6.036012002044677,2.8282759242526248,69.52721037416345,4.966772913942749,4.950702676549672,4.99284536957187,99.8461714364656,3.918880574178651,4.51378877905016,4.702968849953222,5.037972570729129,5.037972570729129,6.344141881577165,5.244077992470323,1.9182980085053167,5.020152472788249,99.81819348260473,5.855678996021142,99.87971003431568,5.031867275549459
2961,m4_monthly_dataset_30891.csv,Monthly,False,False,True,True,False,9.8458984375,11.76733904682274,17.550200538252508,27.49282765468228,20.41846846258361,18.788628190975125,10.95006597512542,15.455660796404684,11.264168321488294,11.549122073578594,11.238993911998328,20.03883084612569,40.85339137350286,25.22930210075251,29.283236483803105,16.668946618938126,99.65801156096752,18.57458193979933,11.387004277440864,12.56184072712373,25.217391304347824,25.217391304347824,10.23411371237458,25.699560596210635,12.497280724001708,18.94482899002832,99.59466847979068,18.06278782957252,99.7566231883888,17.51044755878159
2962,m4_monthly_dataset_30900.csv,Monthly,True,True,False,False,True,99.74789477839948,5.47341837518527,5.104829428800845,6.026177595525636,10.927549229698869,68.00487913760882,6.735432577645341,5.479031016125313,8.435441182054173,8.537093615264975,4.4063955454650285,4.798522115428392,109.16949317696358,7.290277532174688,8.971764708750511,7.7566284709429345,99.95712302462884,4.028293475906955,6.7695359047728845,7.849629764718993,7.422734342261056,7.422734342261056,31.16907373319196,10.049619770292718,3.4585748608654403,7.969635497029957,99.92144072899964,7.9685027289775165,99.92649274012936,10.616714100364694
2963,m4_monthly_dataset_30907.csv,Monthly,True,True,False,False,True,51.08413192548144,3.633901713693207,3.956397547853472,6.124969245377676,8.67427055306782,34.134347309389526,6.592122647992203,2.450357264193739,5.492094905761111,7.797020480025593,2.4932923800798013,4.170104204039416,69.07127171352502,6.650731565066691,5.746257102915111,8.585020860584011,99.72401649885684,5.959022348999606,4.986411123348159,6.690507854606877,7.753624720565424,7.753624720565424,42.47661871357711,9.588641534924616,1.654716986009653,8.32819876822283,99.64160751108712,6.240036332863297,99.78076648180738,7.45681513980469
2964,m4_monthly_dataset_30972.csv,Monthly,False,False,True,True,False,86.95903516954606,32.42381352574689,30.49466067683116,31.864099478858765,39.22890547324421,56.22580431300733,30.668819468877995,35.77726149106603,32.03310440127829,32.66712383821766,31.34403276882585,38.86478000181064,78.76092318968935,34.23113559196088,33.2487755709421,35.511384018605284,99.87784808130172,34.49402944388181,31.812191854184853,32.11282469283514,39.800949765147344,39.800949765147344,33.1899685260643,38.49924000189647,32.467933662999435,36.45494798691262,99.8278038983948,33.124581018115784,99.8921487554241,33.72911618964188
2965,m4_monthly_dataset_30973.csv,Monthly,False,False,True,True,False,89.60662364209317,35.67314167959871,38.00834499678634,,45.37483024563817,69.74366053477684,34.76539341005584,39.67213571478091,36.70890796099078,36.09988563939145,35.559564954981475,48.74939862884604,99.86108429379112,39.69137288824122,49.688212266219615,36.56308473792812,99.1980890398766,36.37878125546424,35.667737952517896,36.54428055703037,54.06539604826018,54.06539604826018,38.885974626488704,53.42369718894956,37.61126692938428,36.04346442516699,99.19221224786892,39.11620358269781,99.34542432575924,44.82485918976143
2966,m4_monthly_dataset_30995.csv,Monthly,False,False,True,True,False,66.9684115054695,69.80242445747727,66.76976407203749,67.9289563901193,76.19839869449902,80.85384335938429,67.51621279032283,75.08813321738735,65.09837951322666,67.63047114702626,70.52497684477706,70.90416662995919,86.96254894168572,67.26052049843027,68.73982126645627,66.89967333957377,98.8146561866559,71.16384434614321,64.23725673301539,68.30587405705401,69.62952723251313,69.62952723251313,69.99273880667299,70.46023983964609,66.90826121683156,68.68954959735372,98.72721237647986,68.22928246646359,99.21941768737469,65.17612440770135
2967,m4_monthly_dataset_31001.csv,Monthly,False,False,True,True,True,39.51772602320772,24.543788695547963,28.15568976558221,26.733588352216938,52.35927803717547,38.21867688298288,28.26920694701924,26.93423520132588,23.83250051357085,28.59995833204996,29.32172145575312,57.07274456929202,38.23811290201623,28.76045458329725,28.87480611867475,31.340513407696687,99.37715199027556,34.6795644202537,23.892477085177504,26.13915183924116,79.3598534242682,79.3598534242682,39.31778428781158,82.42162527109512,40.19262880875304,30.14654050792178,99.43322190798284,37.51365572896789,99.64497944173338,60.73677145709744
2968,m4_monthly_dataset_31020.csv,Monthly,True,True,False,True,True,76.46145676445822,8.198611993776298,9.748581745200072,27.04485978406965,27.45852442066173,47.822803771472,27.411112641248565,11.327558046718943,10.719573908461369,26.952331431425048,4.41433539295922,6.791229681286176,63.94114794209127,31.29621540837902,31.26181889658517,31.34521619265056,99.86167110781238,12.25899953249182,4.109832763317386,7.271983340511172,46.67856687492032,46.67856687492032,50.48125587095733,49.35229881881294,4.85227254488284,31.294670156986164,99.8420416880901,26.29630805280482,99.89873664480146,13.676385588858023
2969,m4_monthly_dataset_31029.csv,Monthly,False,False,True,True,False,27.13142117587003,27.971435893665657,29.96158946644176,24.27530843561346,35.503987399014555,43.06318681890314,32.41034906560725,30.266984419389203,26.894901622425422,31.948908025568183,25.6823844909668,31.365375345468195,51.29494000615761,31.07696255770597,37.628023976591386,20.33818227594549,99.63202325221012,20.056107954545453,24.97132710819095,29.71078857735118,22.58522727272728,22.58522727272728,28.0993529040404,22.46213219784856,26.568528585093947,28.841669712440805,99.57043656915356,29.04142884938968,99.74189083142714,28.2843267676536
2970,m4_monthly_dataset_31040.csv,Monthly,False,False,True,True,False,37.63937973706296,28.77810975078352,31.92406190699269,30.00190732993225,38.24530818661773,50.70918016194502,29.70366740462152,30.17422496303812,31.487502191116995,31.52703896786699,38.97620283870605,47.98383150709489,50.839920507396776,30.01697484524433,34.19409860550008,29.099591344323915,99.70380073314251,29.89259276495068,33.03500627426026,31.322995286050308,49.33887894325145,49.33887894325145,37.795901831457584,51.72777472031961,42.52969449073221,28.0405943979157,99.63819193643052,29.3336566842846,99.78432179850998,38.88943715849421
2971,m4_monthly_dataset_31227.csv,Monthly,True,True,False,True,True,35.343645254348964,5.635842496043495,4.615930452477282,27.583931628260927,30.582162468730857,50.51771837374325,17.354469852396875,11.070512518825302,13.508606393263731,22.126897087821625,10.189275540988104,5.171792964683472,64.33489224610874,25.22062245938202,25.19670800628323,25.126161425362465,99.67362853213204,8.695732080865838,6.173479377483034,4.270968220224307,28.017153359199508,28.017153359199508,33.99249019599672,27.31636908018491,3.3865693302798427,25.234102783205653,99.61964852007564,25.45057852566719,99.75521512291542,13.586590819481978
2972,m4_monthly_dataset_31243.csv,Monthly,True,True,False,True,True,60.41183047547876,11.399385038343745,13.364174977366892,47.20498617800225,58.12029687601951,66.72194257753878,19.12611786012128,15.480340387403352,21.34104258146389,29.352792538007304,7.26657091350075,6.250205495114527,78.94426003396,128.08981928177607,171.3988314452099,,99.54338356853016,6.789638522771763,7.986075191893895,8.031956228569321,126.93462090565052,126.93462090565052,62.55085617700035,133.0365450043848,7.293513181645688,60.67286889646395,99.5172973632,23.55403618848385,99.6885301524504,15.125678223504002
2973,m4_monthly_dataset_31253.csv,Monthly,True,True,False,True,True,52.83982556441734,16.313766939886683,20.020319346723888,37.92872543992667,46.11457594509783,61.04347561967784,37.68256549177499,24.873013167545714,28.75317047382223,34.316829155231346,18.201196604761584,17.20721306706534,72.51725856505792,40.11505653118265,38.15615629406753,42.10444450378418,99.465333032316,15.925781250000002,22.71464233240989,17.36109660817596,40.05926724137931,40.05926724137931,52.52627990851513,39.42232368777216,15.255100631359698,38.5195967378959,99.50181623524377,37.0073030266259,99.68605534012976,19.96302464392604
2974,m4_monthly_dataset_31361.csv,Monthly,False,False,True,True,False,60.141319906573386,46.35710046587552,47.90750108293367,43.434569452269855,63.723115879301695,64.15955407751167,46.66997218184196,49.89211352330392,46.50180862955999,47.62757591978704,53.94864849664959,99.19801377136092,82.14570355370235,48.54636718004984,58.64211132773946,48.27768039553545,99.33794430841988,50.454086745502494,47.00608928429008,48.2789539287219,54.42990929638599,54.42990929638599,47.67873678393067,55.50895495749114,47.81951239043924,48.31558649470829,99.25429824385564,48.35057099077294,99.52962944143316,54.34934669350333
2975,m4_monthly_dataset_31378.csv,Monthly,False,False,True,True,False,83.38896324195194,33.09788964863274,26.35217930512552,33.339378420562724,54.75103055138349,62.71410994014644,31.419965965630976,31.593648134116297,36.241841367976285,35.62124725833397,110.12335321528155,55.18465588609015,99.95772265234034,48.27980783262703,35.483901400943886,46.92086039250828,98.96363485015138,89.94644693248028,44.403603609216034,34.99283625678454,52.62481434936592,52.62481434936592,78.9328579407695,48.6185880901171,59.99634096988751,40.97454893207375,98.67955950330752,78.9328579407695,98.93235322694484,65.92838733960457
2976,m4_monthly_dataset_31397.csv,Monthly,False,False,True,True,False,75.16697312025633,19.75017391971389,19.744235520357204,20.94106326004458,21.365154579136338,47.19760770567935,20.12317604730969,20.37963763860673,20.4975564169982,20.46096769898708,24.90045466007844,34.73790574766981,79.3298022673426,20.39485065388522,20.375663242625663,20.674093743827942,99.73124182020908,21.8076519383782,21.88536144449945,20.578331874944723,22.48970148411489,22.48970148411489,21.659086363978723,22.96343084381205,21.43352881173591,20.7808490133255,99.63359842637855,22.34946843691651,99.76985333823006,19.049905911601297
2977,m4_monthly_dataset_31597.csv,Monthly,True,True,False,False,True,43.85042105223838,3.056580939864668,3.4000615853151506,13.025977082207302,17.51353756314444,28.595544208251912,13.57814375818539,7.79305239039373,9.592269321418176,9.406645708387035,12.068716430156536,6.89573323878605,41.48942376370243,12.27007580580617,12.768596274654062,12.839800062105022,99.623788949093,11.2215699318144,5.540676870447071,4.854823049146442,16.314651588225512,16.314651588225512,47.45996456299572,14.975664118029025,3.2765966201794456,12.4364532104331,99.5359751359828,13.374455229573734,99.72396031247584,11.871542408605409
2978,m4_monthly_dataset_31607.csv,Monthly,True,True,False,False,True,52.868331692860274,2.074614313961986,2.194242239757187,5.663335592919688,7.164041427601567,21.37624322301209,5.540600679660546,3.6708783307968313,3.2989445945962355,6.691471596785304,3.009347238580474,1.559679200608495,34.32126129260797,5.548666027356724,5.307790774138637,5.97876171282932,99.48593832200054,2.2452283689658548,4.033912983591323,4.99288752053628,7.8649865919327056,7.8649865919327056,54.89887236389425,6.561378382171114,1.2120562784745132,5.5299897563737686,99.39839006891523,5.588845002246332,99.64241851022012,5.463170220864609
2979,m4_monthly_dataset_31642.csv,Monthly,True,True,False,True,True,59.428599601153245,10.795600398664057,12.480906863282469,,28.6666998582203,39.278508118836726,25.57652358366464,13.679090166225738,18.077589367496884,31.257720081316258,9.736121819701046,9.378125506430814,46.410009132544936,33.51713384539679,35.62230827878994,38.0395397427746,98.92372201668496,8.393327096975367,8.794020388268319,11.032371897793253,30.58933582787652,30.58933582787652,61.28790659672474,29.827629966425185,9.504978455096577,30.968566269332364,99.00193790962516,33.36554663904264,99.39249821678663,12.132951651879322
2980,m4_monthly_dataset_31643.csv,Monthly,True,True,False,False,True,39.53097503513333,5.406609883344941,5.728981899344593,15.14378330669834,20.87617093254092,30.252510293207763,15.682611940820564,9.72472567639414,8.363506274251318,13.83191183946249,8.396740587845738,6.1627218340928405,38.65757730359357,15.459543535002735,17.870470867154705,15.5322615403629,99.70390713852014,7.260173117102776,5.591442588106851,4.8214068034402295,21.022783802606707,21.022783802606707,40.11024786248361,20.53843579562413,5.98891390523024,16.00650608573792,99.67561188475698,17.796756307294345,99.79814454555844,10.352615286407552
2981,m4_monthly_dataset_31644.csv,Monthly,True,True,False,False,True,65.313697946042,4.9715727094211,4.108929858263874,15.606649215963742,14.75919754224559,21.958907694349183,12.032178686874358,8.696619271072557,7.352893993839836,10.462408293572862,5.634199600277444,1.2641617511828664,31.80394796337708,15.50297223335084,16.092112592401158,16.15689074710989,99.59080565341958,6.037616178536689,7.161249441007442,3.170078857972343,17.544309953528586,17.544309953528586,65.66708778678691,16.89084352734922,2.513203299709065,15.43182171346248,99.56201981016471,8.468449251009739,99.72899820847626,10.549656573087388
2982,m4_monthly_dataset_32028.csv,Monthly,False,False,True,True,False,99.97524037204248,47.97617289834394,47.459911152117854,46.16716191039368,45.44146261402175,100.39333315030964,45.53012830690289,49.74698146581943,47.2415268523847,47.875273138707605,51.36621947871701,62.25496428074895,118.69891774929845,47.76856550170208,47.02590430091528,47.0130548046138,99.9833148499706,55.39773193339348,48.837329580365655,49.309388415958985,47.82421458452957,47.82421458452957,47.02737025114488,47.86444361404032,59.440478890650425,52.18097042916629,99.90507512525168,47.02737025114488,99.9018872779658,57.84344963555675
2983,m4_monthly_dataset_32051.csv,Monthly,False,False,True,True,False,99.94727163841137,51.8544661631149,50.2736909891166,52.963763574290034,64.8313867131604,75.2567013302823,50.68442015787492,53.83883249542745,50.56148688425821,52.3631309857152,61.01184944611603,79.05445576239431,118.19617153500435,51.184763596904304,51.618558051616695,51.40043914638238,99.97390882750985,52.4946467806634,55.5839559498781,51.94711380190571,74.894414742634,74.894414742634,51.70031756600592,73.01538532987034,62.53034772222777,55.68656673033912,99.8565191193625,47.91201305870641,99.8520335191065,61.57724433471936
2984,m4_monthly_dataset_32092.csv,Monthly,False,False,True,True,False,99.90276633053384,189.30008289974336,223.5628338309548,456.648036719193,147.21100302579805,145.2058140909333,230.84771688381056,79.92214528134296,90.491350601509,86.2803593869186,209.76970985317823,771.9735362820091,144.9876423042593,49.984083370566815,48.62139353065947,63.14135535031939,99.95635468170234,165.83259729483967,652.0877851623178,79.29408277598556,63.23819680112596,63.23819680112596,34.262350206070664,76.30863470328849,1273.4823038950972,99.99585716826842,99.75503838562372,38.444891121622994,99.75038967665144,68.13670222716824
2985,m4_monthly_dataset_32104.csv,Monthly,False,False,False,True,True,99.97770853334384,28.04998029834469,30.42229103951736,36.638453655087964,123.1013442311925,96.68341523584442,34.68619963643259,26.974942596845985,27.057134706938665,30.824735208935667,46.01363030053228,37.46726296414016,124.26333094496864,30.03760932652298,27.855084812267727,26.4993516241576,99.96558623875286,41.77145519474619,43.296766159754526,36.79459129733412,140.01372708473906,140.01372708473906,25.012214404773623,160.73467828079896,146.01846962751023,39.72918611728621,99.91328342534148,25.012214404773623,99.8560181499523,25.448197668974423
2986,m4_monthly_dataset_32107.csv,Monthly,False,False,True,True,False,99.86156771147438,30.98058115323027,33.73445865225326,37.3103839019198,39.65615161399531,77.43670433527619,33.3998259010896,26.35088894514342,33.54369248228102,35.253486413395905,42.9078878785527,32.444731528206475,119.47505212541728,35.479528319403784,39.36059147079983,35.539704120855625,99.93444018764038,31.58488972007038,39.13505906648785,34.645478280393114,36.9281756355038,36.9281756355038,38.49896410797263,41.45053962373874,45.03827391403979,35.7658913014325,99.63302515732538,32.75433647145925,99.62188197964572,37.58051950338802
2987,m4_monthly_dataset_32126.csv,Monthly,False,False,True,True,False,99.94406556833673,6.246427584440825,6.108469123646229,6.962260222642409,10.871161877970389,89.59132321923668,6.328859517012725,7.56315728959027,6.037902640240042,6.906394457061707,8.920967158884084,7.188717164087194,127.14785916013491,7.338779478860573,7.291062515579232,6.621165143953718,99.93161091731966,7.4833847997866,9.105881994437832,14.66645872880484,11.301115664523564,11.301115664523564,7.287480395900167,11.856621808073626,9.351485517733488,8.736550652786308,99.79763416741476,7.28748039590015,99.66259784107169,7.641903753315319
2988,m4_monthly_dataset_32150.csv,Monthly,False,False,False,True,True,99.9410119652053,10.117070908071929,10.636403729931306,11.343607753703894,15.74242225010964,88.63022728633892,9.680618151099086,15.309620490874057,10.763755101114942,13.409851782843552,10.406607513807288,15.309763172012405,125.2419901542542,8.197209729823118,11.65766442078336,12.121774969440157,99.73428386742272,12.093450633240195,13.437584914205164,11.582874660166713,8.543957678998328,8.543957678998328,11.656866569925972,8.465282425294308,14.559180782349507,7.611045534369095,99.79934436478544,11.063845774786586,99.66552416563276,11.91848948908528
2989,m4_monthly_dataset_32157.csv,Monthly,False,False,True,True,False,99.98022466787916,35.46120332707407,39.0084621631172,42.55784658589466,78.24408458151922,105.12424166533592,34.09495875822483,35.284235465316414,39.16011003628508,38.13863487196593,58.58378263522808,39.9040348548865,133.16143116680956,38.38815645572252,38.408667477016905,38.53009882686477,99.95991957990898,50.363760517917214,35.76733077668203,40.69035976343365,65.0511833918705,65.0511833918705,38.408667477016905,67.01529268822767,53.010695786177486,38.42850604222559,99.890521292298,39.68411910848476,99.82026166084698,38.35683323650522
2990,m4_monthly_dataset_32165.csv,Monthly,False,False,True,True,False,99.80904164665824,19.775190954553747,21.01519356952185,18.62204188732065,22.19468262079827,88.62315010513856,20.31770713339411,20.43960673561907,19.140971041137234,20.968049990629524,15.255334819530107,23.14553074735082,121.87458647775487,19.40841827113108,20.114897217337425,17.552032123085894,99.90574779802776,18.254405713063683,19.708665115457784,17.54722600390298,16.68496247599751,16.68496247599751,20.11951610726269,15.5924527651568,25.37717008152469,19.9294717099536,99.56669954385868,23.405037199551167,99.55413657297476,21.928651839365312
2991,m4_monthly_dataset_32205.csv,Monthly,False,False,True,True,False,99.92487180353194,49.78697886440568,51.62017499978207,57.334356233872505,45.9310219012617,93.09194811171582,55.80844667991324,45.39951264110013,54.30691859485839,53.91648672407396,31.88274701119648,44.711443609306826,134.1009943764262,60.694198927645424,58.027207814822944,57.27760689220476,99.9264507160571,33.12337984696928,31.85915258057637,38.69908448284073,46.49623400948472,46.49623400948472,38.94826640021073,48.68072252701433,73.0355893305634,65.51756742385936,99.8150710442555,39.86670597156053,99.81058291363144,30.69072804197185
2992,m4_monthly_dataset_32226.csv,Monthly,False,False,True,True,False,99.98878566536192,47.354143001798406,48.34374451454986,54.91615644697021,77.88949709025046,92.27330265036876,50.90398704289909,50.651897019309885,49.04855595505683,50.33454767629739,63.41872674644468,44.25187534800188,124.26442826097406,53.15917538941408,51.00286448596756,51.63818157887249,99.98484043727028,48.59494166517016,48.13528984930651,49.42900938924377,78.94450708565294,78.94450708565294,51.00286448596756,91.89629767828752,59.77296447418957,61.67596008249971,99.95470749087202,51.00286448596756,99.9246983443858,49.0825445504788
2993,m4_monthly_dataset_32231.csv,Monthly,False,False,True,True,False,99.8924187942958,17.19654397677422,15.285003167157347,17.201248644264318,17.391220779024987,79.83447943148845,15.123340648788997,16.739073671772218,16.00766942913909,16.41300155555243,15.005201965224137,14.41700563200766,121.80651155613693,16.14048724714552,15.47887276083178,15.638720559820948,99.95390770615565,15.036327607865122,13.451859959309044,15.736674490243908,14.369778500209533,14.369778500209533,15.4807208980699,14.237284745186376,19.219459541445502,16.402005318933746,99.7222457460309,15.6472311248102,99.7124209806783,15.626205320573868
2994,m4_monthly_dataset_32232.csv,Monthly,False,False,False,True,False,99.89226023859683,10.712092541661413,8.772898651927786,10.377587817985216,32.385425892863786,81.95966745414074,9.629586550360624,11.6970539821026,8.878895510753907,10.257025499386208,14.434785766882746,10.755039619383377,123.2311506008827,11.410733525069864,9.909948725577184,10.335740344955566,99.95605068665893,11.13577371233936,9.398054345819846,12.373283659767443,36.65360169859599,36.65360169859599,9.378750690261665,42.32059084002845,10.624844184194748,12.71723627705974,99.73461952670505,9.982373376622943,99.725684565449,11.785094018394632
2995,m4_monthly_dataset_32235.csv,Monthly,False,False,True,True,False,99.96979608332748,53.096245986979454,49.30035427044442,56.24748892325423,47.34614160860944,91.68036667263328,53.81814824917438,47.43119579901728,52.02751860032512,55.18761315143027,55.94241359392926,59.91986296324164,125.65995885774709,48.94375904205288,45.25665316519973,44.072447657016944,99.97984120095109,48.08563240908297,48.4866596666248,51.522792321608414,50.394340691328246,50.394340691328246,45.55031035866664,52.69469599701774,57.799149509573176,44.48684649923508,99.87830767113653,45.04723002422551,99.87454481769228,58.02549456470615
2996,m4_monthly_dataset_32244.csv,Monthly,False,False,True,True,False,99.88159280285213,8.192987714542447,8.605629645070929,7.471023023419185,9.883079722263076,83.79470462897606,8.060827160558896,8.303857059352431,8.315981166735483,8.275043196491763,8.361357411984482,9.085979058596532,124.16648144024688,8.226732280608081,8.002361132639802,8.485075664669319,99.9473907160409,8.423544552891887,7.616964843013332,7.408575255932669,8.28288955034656,8.28288955034656,7.302818751043444,8.970733511029302,8.580181950782451,8.372596208718381,99.68143453803228,7.61714159913108,99.66996026242154,7.996930910283645
2997,m4_monthly_dataset_32251.csv,Monthly,False,False,True,True,False,99.9835288263108,29.114486814453176,27.54003395626127,31.06433161172249,38.06295507328861,86.61434795893683,31.42772177160269,28.50340687737736,28.401144624781395,30.287887940902337,32.40890321534241,34.863587621637706,120.29149265089472,31.53801345258704,33.58065982097249,30.79143190619468,99.99228921298914,28.973497726109887,29.455893549850643,29.355461442701987,29.91046464848149,29.91046464848149,29.371081794778064,29.85369048461947,35.09807038178253,31.342497917761207,99.94487569974886,29.371081794778064,99.94303295965724,28.60737806975509
2998,m4_monthly_dataset_32253.csv,Monthly,False,False,True,True,False,99.94642377769895,9.124922473787011,9.012931734389513,8.411294848462529,7.93019566662174,79.53581967693017,9.351322496351369,8.135611578816421,9.214489468971491,9.576749162966236,11.015316610311558,10.12914092918904,125.07316749328407,9.339538544093754,10.157969337922502,9.2879233070231,99.97812341803692,8.690493046388474,6.418620412256455,8.531819301193691,9.442408255941572,9.442408255941572,8.438395184222552,10.370640801170778,7.76672106410599,8.15238714905685,99.84214900818006,8.438395184222546,99.83681382587974,10.07789760573153
2999,m4_monthly_dataset_32324.csv,Monthly,False,True,False,True,False,99.9230964534314,44.77928918034117,43.64074823971044,43.049233534441214,65.82561892512905,108.195928954847,39.56676910432851,60.7316374070932,41.82405652250097,45.1417985212197,65.2175487960524,61.75818037729843,123.9440232267955,42.06893719047752,41.91687285608534,41.81797636435542,99.96818203953096,62.74204720898412,49.96315086800241,52.92123586832318,79.85984995397413,79.85984995397413,41.92012528445691,87.2509659238347,59.820882454386535,41.919241996658094,99.80731363361036,59.00743713966885,99.80065460117164,60.94521973800534
3000,m4_monthly_dataset_32327.csv,Monthly,False,True,False,True,False,99.9421522805273,56.049568279541305,52.51966276546282,55.05809676956669,73.5047130538059,130.92681296018046,47.333979547187646,60.867692644017936,52.43201556105227,54.92492360228775,73.82563986450332,78.73630704570978,127.15950613184216,52.04814084391286,52.04578420967806,52.05184602019518,99.88964273028084,72.66789809763893,58.523263225749965,66.74746913204905,91.38453010496846,91.38453010496846,52.04578420967806,108.45756190996802,80.3655883794224,52.03394036201271,99.79865006425624,48.85281798380057,99.66840920540749,51.64358183658614
3001,m4_monthly_dataset_32344.csv,Monthly,False,False,True,True,True,99.98535121879593,56.07032836754679,66.84971369467515,55.36896705796541,68.91603880452644,104.10579925698951,57.29408812042108,66.05254301994172,59.57403263689914,61.16819649966955,75.36269386741985,87.38357525572515,130.78628381042873,56.419689088014,62.08536709886688,60.45597701837714,99.97335067079317,66.83185228170287,56.54167144503097,58.61600024999923,55.8553766300756,55.8553766300756,75.81864096284096,59.597847120122594,84.1938450965761,58.54262100567564,99.92507505233678,67.73746383430756,99.87716618117967,66.53855063808383
3002,m4_monthly_dataset_32348.csv,Monthly,False,False,True,True,False,99.9447410382858,23.86477968489141,26.30998583404068,31.48212926817065,26.06903102824945,80.52230804393042,26.26828560907931,24.73985611533132,22.157377250684,24.635632672605503,24.05384993128001,24.074331664708144,120.10654966964648,21.33973885169392,21.16065005051683,21.18078055941662,99.97065661013237,22.123778065894328,20.821880224254848,21.152063565777404,21.22061629477148,21.22061629477148,21.16065005051683,21.80503148007248,22.57606605546785,21.068850662972544,99.83420372489483,19.849906104348506,99.82884710354784,21.469202349461494
3003,m4_monthly_dataset_32355.csv,Monthly,False,False,True,True,False,99.86324609111163,59.15677209987877,57.056139868282266,58.64084074550113,62.320094339939935,95.94080910874683,58.47970868801343,58.24050617646239,57.31751531419549,58.30701831767582,56.96871834647997,60.58031512562248,112.394720747472,58.75268822864903,57.98000725729003,59.12373050457607,99.88802006831708,58.94534286156075,55.3415265866434,58.86189216266085,60.160932852677306,60.160932852677306,57.36969883768334,62.676666222363394,60.43133299952388,60.26243095681533,99.71838106242777,58.11978258669196,99.70998049332444,55.97470928950492
3004,m4_monthly_dataset_32376.csv,Monthly,False,False,True,True,False,99.88720901519032,56.66954309845559,56.82636820245106,55.26101498860739,64.56753021726084,81.55969774820774,53.493530641000966,62.257765732859305,55.85391527876011,56.29383673282102,61.96923255095405,75.91848401621777,120.36302648606694,55.9349761980806,55.93608609475943,57.06916013815015,99.93775969921484,70.82153351615979,63.43050040016514,55.78740440305975,64.40034187779686,64.40034187779686,55.93608609475943,63.54141081703809,78.42163026572602,57.07982625362477,99.7010441043264,55.61190119652423,99.6756512660946,55.26976266611386
3005,m4_monthly_dataset_32425.csv,Monthly,False,False,True,True,False,99.87376030443194,35.98114022076606,35.91819803106065,41.70804901249118,69.2762497902179,95.81397912286262,38.582869571485126,39.63502018749139,36.57027437614035,37.57344373294848,52.46705538771494,90.50341668865538,120.63157888827809,37.97362239063361,72.53929922759347,35.42848116896494,99.94043041819474,51.94747452492425,42.40516410590918,37.280083475685885,77.25557697603966,77.25557697603966,38.51173499204008,86.24538439568734,45.76530261927113,38.68260576333977,99.68586258473704,38.76563257649571,99.67378711887577,45.40690852805388
3006,m4_monthly_dataset_32429.csv,Monthly,False,False,False,True,False,99.94563770113884,19.96713660166291,17.128129120237087,18.07724278636629,49.30929357960889,77.1712482609004,18.80653138978836,22.507853270633817,16.581766191507636,18.038118618124223,24.85935042279544,31.895737691481017,122.14398352290324,18.111809558956686,27.543144553959387,17.758014341194343,99.97683944962051,22.529973371677265,16.369492324977763,19.01272835588586,60.83542230219698,60.83542230219698,16.069597516401814,69.36040540205197,72.42206114573293,22.403455078085656,99.8606206165412,27.85315841622288,99.85617324158342,18.338341571837315
